Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.749664306640625;883.718278768826;1.19781494140625E-06;5;3552;0.000256073239445686;-0.000191347854584455;1 µA
0.747222900390625;883.962419768209;1.19354248046875E-06;5;3553;0.000256073239445686;-0.000191347854584455;1 µA
0.744781494140625;884.206560767593;1.1712646484375E-06;5;3554;0.000256073239445686;-0.000191347854584455;1 µA
0.742340087890625;884.450701766977;1.16058349609375E-06;5;3555;0.000256073239445686;-0.000191347854584455;1 µA
0.739898681640625;884.69484276636;1.13616943359375E-06;5;3556;0.000256073239445686;-0.000191347854584455;1 µA
0.737457275390625;884.938983765744;1.10443115234375E-06;5;3557;0.000256073239445686;-0.000191347854584455;1 µA
0.735015869140625;885.183124765127;1.051025390625E-06;5;3558;0.000256073239445686;-0.000191347854584455;1 µA
0.732574462890625;885.427265764511;1.0467529296875E-06;5;3559;0.000256073239445686;-0.000191347854584455;1 µA
0.730133056640625;885.671406763895;1.0223388671875E-06;5;3560;0.000256073239445686;-0.000191347854584455;1 µA
0.727691650390625;885.915547763278;1.01043701171875E-06;5;3561;0.000256073239445686;-0.000191347854584455;1 µA
0.725250244140625;886.159688762662;9.674072265625E-07;5;3562;0.000256073239445686;-0.000191347854584455;1 µA
0.722808837890625;886.403829762045;9.2926025390625E-07;5;3563;0.000256073239445686;-0.000191347854584455;1 µA
0.720367431640625;886.647970761429;9.1217041015625E-07;5;3564;0.000256073239445686;-0.000191347854584455;1 µA
0.717926025390625;886.892111760813;8.9263916015625E-07;5;3565;0.000256073239445686;-0.000191347854584455;1 µA
0.715484619140625;887.136252760196;8.7890625E-07;5;3566;0.000256073239445686;-0.000191347854584455;1 µA
0.713043212890625;887.38039375958;8.5906982421875E-07;5;3567;0.000256073239445686;-0.000191347854584455;1 µA
0.710601806640625;887.624534758963;8.3648681640625E-07;5;3568;0.000256073239445686;-0.000191347854584455;1 µA
0.708160400390625;887.868675758347;8.221435546875E-07;5;3569;0.000256073239445686;-0.000191347854584455;1 µA
0.705718994140625;888.112816757731;7.3822021484375E-07;5;3570;0.000256073239445686;-0.000191347854584455;1 µA
0.703277587890625;888.356957757114;6.988525390625E-07;5;3571;0.000256073239445686;-0.000191347854584455;1 µA
0.700836181640625;888.601098756498;7.06787109375E-07;5;3572;0.000256073239445686;-0.000191347854584455;1 µA
0.698394775390625;888.845239755881;6.671142578125E-07;5;3573;0.000256073239445686;-0.000191347854584455;1 µA
0.695953369140625;889.089380755265;6.6070556640625E-07;5;3574;0.000256073239445686;-0.000191347854584455;1 µA
0.693511962890625;889.333521754649;6.6253662109375E-07;5;3575;0.000256073239445686;-0.000191347854584455;1 µA
0.691070556640625;889.577662754032;6.3385009765625E-07;5;3576;0.000256073239445686;-0.000191347854584455;1 µA
0.688629150390625;889.821803753416;6.2408447265625E-07;5;3577;0.000256073239445686;-0.000191347854584455;1 µA
0.686187744140625;890.0659447528;6.1004638671875E-07;5;3578;0.000256073239445686;-0.000191347854584455;1 µA
0.683746337890625;890.310085752183;5.7708740234375E-07;5;3579;0.000256073239445686;-0.000191347854584455;1 µA
0.681304931640625;890.554226751567;5.60302734375E-07;5;3580;0.000256073239445686;-0.000191347854584455;1 µA
0.678863525390625;890.79836775095;5.5877685546875E-07;5;3581;0.000256073239445686;-0.000191347854584455;1 µA
0.676422119140625;891.042508750334;5.3924560546875E-07;5;3582;0.000256073239445686;-0.000191347854584455;1 µA
0.673980712890625;891.286649749718;5.2825927734375E-07;5;3583;0.000256073239445686;-0.000191347854584455;1 µA
0.671539306640625;891.530790749101;5.16357421875E-07;5;3584;0.000256073239445686;-0.000191347854584455;1 µA
0.669097900390625;891.774931748485;5.047607421875E-07;5;3585;0.000256073239445686;-0.000191347854584455;1 µA
0.666656494140625;892.019072747868;4.8797607421875E-07;5;3586;0.000256073239445686;-0.000191347854584455;1 µA
0.664215087890625;892.263213747252;4.559326171875E-07;5;3587;0.000256073239445686;-0.000191347854584455;1 µA
0.661773681640625;892.507354746636;4.5013427734375E-07;5;3588;0.000256073239445686;-0.000191347854584455;1 µA
0.659332275390625;892.751495746019;4.193115234375E-07;5;3589;0.000256073239445686;-0.000191347854584455;1 µA
0.656890869140625;892.995636745403;3.8604736328125E-07;5;3590;0.000256073239445686;-0.000191347854584455;1 µA
0.654449462890625;893.239777744786;3.6505126953125E-07;5;3591;0.000256073239445686;-0.000191347854584455;100 nA
0.652008056640625;893.48391874417;3.590087890625E-07;5;3592;0.000256073239445686;-0.000191347854584455;100 nA
0.649566650390625;893.728059743554;3.48846435546875E-07;5;3593;0.000256073239445686;-0.000191347854584455;100 nA
0.647125244140625;893.972200742937;3.40240478515625E-07;5;3594;0.000256073239445686;-0.000191347854584455;100 nA
0.644683837890625;894.216341742321;3.26080322265625E-07;5;3595;0.000256073239445686;-0.000191347854584455;100 nA
0.642242431640625;894.460482741704;3.08349609375E-07;5;3596;0.000256073239445686;-0.000191347854584455;100 nA
0.639801025390625;894.704623741088;3.5260009765625E-07;5;3597;0.000256073239445686;-0.000191347854584455;100 nA
0.637359619140625;894.948764740472;3.19000244140625E-07;5;3598;0.000256073239445686;-0.000191347854584455;100 nA
0.634918212890625;895.192905739855;3.406982421875E-07;5;3599;0.000256073239445686;-0.000191347854584455;100 nA
0.632476806640625;895.437046739239;3.28521728515625E-07;5;3600;0.000256073239445686;-0.000191347854584455;100 nA
0.630035400390625;895.681187738622;3.0584716796875E-07;5;3601;0.000256073239445686;-0.000191347854584455;100 nA
0.627593994140625;895.925328738006;2.63153076171875E-07;5;3602;0.000256073239445686;-0.000191347854584455;100 nA
0.625152587890625;896.16946973739;2.34588623046875E-07;5;3603;0.000256073239445686;-0.000191347854584455;100 nA
0.622711181640625;896.413610736773;2.1826171875E-07;5;3604;0.000256073239445686;-0.000191347854584455;100 nA
0.620269775390625;896.657751736157;2.14141845703125E-07;5;3605;0.000256073239445686;-0.000191347854584455;100 nA
0.617828369140625;896.90189273554;1.83807373046875E-07;5;3606;0.000256073239445686;-0.000191347854584455;100 nA
0.615386962890625;897.146033734924;1.690673828125E-07;5;3607;0.000256073239445686;-0.000191347854584455;100 nA
0.612945556640625;897.390174734308;1.68731689453125E-07;5;3608;0.000256073239445686;-0.000191347854584455;100 nA
0.610504150390625;897.634315733691;1.4251708984375E-07;5;3609;0.000256073239445686;-0.000191347854584455;100 nA
0.608062744140625;897.878456733075;1.21551513671875E-07;5;3610;0.000256073239445686;-0.000191347854584455;100 nA
0.605621337890625;898.122597732458;1.0101318359375E-07;5;3611;0.000256073239445686;-0.000191347854584455;100 nA
0.603179931640625;898.366738731842;7.8887939453125E-08;5;3612;0.000256073239445686;-0.000191347854584455;100 nA
0.600738525390625;898.610879731226;5.1666259765625E-08;5;3613;0.000256073239445686;-0.000191347854584455;100 nA
0.598297119140625;898.855020730609;3.6224365234375E-08;5;3614;0.000256073239445686;-0.000191347854584455;100 nA
0.595855712890625;899.099161729993;5.352783203125E-09;5;3615;0.000256073239445686;-0.000191347854584455;100 nA
0.593414306640625;899.343302729376;-2.5421142578125E-09;5;3616;0.000256073239445686;-0.000191347854584455;100 nA
0.590972900390625;899.58744372876;-9.33837890625E-09;5;3617;0.000256073239445686;-0.000191347854584455;100 nA
0.588531494140625;899.831584728144;-2.5634765625E-08;5;3618;0.000256073239445686;-0.000191347854584455;100 nA
0.586090087890625;900.075725727527;-3.790283203125E-08;5;3619;0.000256073239445686;-0.000191347854584455;100 nA
0.583648681640625;900.319866726911;-5.45654296875E-08;5;3620;0.000256073239445686;-0.000191347854584455;100 nA
0.581207275390625;900.564007726294;-7.7392578125E-08;5;3621;0.000256073239445686;-0.000191347854584455;100 nA
0.578765869140625;900.808148725678;-1.10260009765625E-07;5;3622;0.000256073239445686;-0.000191347854584455;100 nA
0.576324462890625;901.052289725062;-1.2530517578125E-07;5;3623;0.000256073239445686;-0.000191347854584455;100 nA
0.573883056640625;901.296430724445;-1.40411376953125E-07;5;3624;0.000256073239445686;-0.000191347854584455;100 nA
0.571441650390625;901.540571723829;-1.5753173828125E-07;5;3625;0.000256073239445686;-0.000191347854584455;100 nA
0.569000244140625;901.784712723212;-1.80816650390625E-07;5;3626;0.000256073239445686;-0.000191347854584455;100 nA
0.566558837890625;902.028853722596;-1.956787109375E-07;5;3627;0.000256073239445686;-0.000191347854584455;100 nA
0.564117431640625;902.27299472198;-2.1331787109375E-07;5;3628;0.000256073239445686;-0.000191347854584455;100 nA
0.561676025390625;902.517135721363;-2.33154296875E-07;5;3629;0.000256073239445686;-0.000191347854584455;100 nA
0.559234619140625;902.761276720747;-2.47467041015625E-07;5;3630;0.000256073239445686;-0.000191347854584455;100 nA
0.556793212890625;903.00541772013;-2.73681640625E-07;5;3631;0.000256073239445686;-0.000191347854584455;100 nA
0.554351806640625;903.249558719514;-2.928466796875E-07;5;3632;0.000256073239445686;-0.000191347854584455;100 nA
0.551910400390625;903.493699718898;-3.07525634765625E-07;5;3633;0.000256073239445686;-0.000191347854584455;100 nA
0.549468994140625;903.737840718281;-3.2843017578125E-07;5;3634;0.000256073239445686;-0.000191347854584455;100 nA
0.547027587890625;903.981981717665;-3.65142822265625E-07;5;3635;0.000256073239445686;-0.000191347854584455;100 nA
0.544586181640625;904.226122717048;-3.8861083984375E-07;5;3636;0.000256073239445686;-0.000191347854584455;100 nA
0.542144775390625;904.470263716432;-4.08843994140625E-07;5;3637;0.000256073239445686;-0.000191347854584455;100 nA
0.539703369140625;904.714404715816;-4.25018310546875E-07;5;3638;0.000256073239445686;-0.000191347854584455;100 nA
0.537261962890625;904.958545715199;-4.5074462890625E-07;5;3639;0.000256073239445686;-0.000191347854584455;100 nA
0.534820556640625;905.202686714583;-4.70489501953125E-07;5;3640;0.000256073239445686;-0.000191347854584455;100 nA
0.532379150390625;905.446827713967;-4.91729736328125E-07;5;3641;0.000256073239445686;-0.000191347854584455;100 nA
0.529937744140625;905.69096871335;-5.1141357421875E-07;5;3642;0.000256073239445686;-0.000191347854584455;100 nA
0.527496337890625;905.935109712734;-5.401611328125E-07;5;3643;0.000256073239445686;-0.000191347854584455;100 nA
0.525054931640625;906.179250712117;-5.70526123046875E-07;5;3644;0.000256073239445686;-0.000191347854584455;100 nA
0.522613525390625;906.423391711501;-5.76019287109375E-07;5;3645;0.000256073239445686;-0.000191347854584455;100 nA
0.520172119140625;906.667532710885;-6.1041259765625E-07;5;3646;0.000256073239445686;-0.000191347854584455;100 nA
0.517730712890625;906.911673710268;-6.463623046875E-07;5;3647;0.000256073239445686;-0.000191347854584455;1 µA
0.515289306640625;907.155814709652;-6.732177734375E-07;5;3648;0.000256073239445686;-0.000191347854584455;1 µA
0.512847900390625;907.399955709035;-7.1197509765625E-07;5;3649;0.000256073239445686;-0.000191347854584455;1 µA
0.510406494140625;907.644096708419;-7.4432373046875E-07;5;3650;0.000256073239445686;-0.000191347854584455;1 µA
0.507965087890625;907.888237707803;-7.6812744140625E-07;5;3651;0.000256073239445686;-0.000191347854584455;1 µA
0.505523681640625;908.132378707186;-7.904052734375E-07;5;3652;0.000256073239445686;-0.000191347854584455;1 µA
0.503082275390625;908.37651970657;-8.14208984375E-07;5;3653;0.000256073239445686;-0.000191347854584455;1 µA
0.500640869140625;908.620660705953;-8.33740234375E-07;5;3654;0.000256073239445686;-0.000191347854584455;1 µA
0.498199462890625;908.864801705337;-8.6273193359375E-07;5;3655;0.000256073239445686;-0.000191347854584455;1 µA
0.495758056640625;909.108942704721;-8.9447021484375E-07;5;3656;0.000256073239445686;-0.000191347854584455;1 µA
0.493316650390625;909.353083704104;-9.1949462890625E-07;5;3657;0.000256073239445686;-0.000191347854584455;1 µA
0.490875244140625;909.597224703488;-9.368896484375E-07;5;3658;0.000256073239445686;-0.000191347854584455;1 µA
0.488433837890625;909.841365702871;-9.6588134765625E-07;5;3659;0.000256073239445686;-0.000191347854584455;1 µA
0.485992431640625;910.085506702255;-9.9884033203125E-07;5;3660;0.000256073239445686;-0.000191347854584455;1 µA
0.483551025390625;910.329647701639;-1.0235595703125E-06;5;3661;0.000256073239445686;-0.000191347854584455;1 µA
0.481109619140625;910.573788701022;-1.0626220703125E-06;5;3662;0.000256073239445686;-0.000191347854584455;1 µA
0.478668212890625;910.817929700406;-1.08856201171875E-06;5;3663;0.000256073239445686;-0.000191347854584455;1 µA
0.476226806640625;911.062070699789;-1.11541748046875E-06;5;3664;0.000256073239445686;-0.000191347854584455;1 µA
0.473785400390625;911.306211699173;-1.13922119140625E-06;5;3665;0.000256073239445686;-0.000191347854584455;1 µA
0.471343994140625;911.550352698557;-1.1669921875E-06;5;3666;0.000256073239445686;-0.000191347854584455;1 µA
0.468902587890625;911.79449369794;-1.1993408203125E-06;5;3667;0.000256073239445686;-0.000191347854584455;1 µA
0.466461181640625;912.038634697324;-1.22161865234375E-06;5;3668;0.000256073239445686;-0.000191347854584455;1 µA
0.464019775390625;912.282775696707;-1.25762939453125E-06;5;3669;0.000256073239445686;-0.000191347854584455;1 µA
0.461578369140625;912.526916696091;-1.28936767578125E-06;5;3670;0.000256073239445686;-0.000191347854584455;1 µA
0.459136962890625;912.771057695475;-1.334228515625E-06;5;3671;0.000256073239445686;-0.000191347854584455;1 µA
0.456695556640625;913.015198694858;-1.36077880859375E-06;5;3672;0.000256073239445686;-0.000191347854584455;1 µA
0.454254150390625;913.259339694242;-1.39556884765625E-06;5;3673;0.000256073239445686;-0.000191347854584455;1 µA
0.451812744140625;913.503480693625;-1.42913818359375E-06;5;3674;0.000256073239445686;-0.000191347854584455;1 µA
0.449371337890625;913.747621693009;-1.461181640625E-06;5;3675;0.000256073239445686;-0.000191347854584455;1 µA
0.446929931640625;913.991762692393;-1.49200439453125E-06;5;3676;0.000256073239445686;-0.000191347854584455;1 µA
0.444488525390625;914.235903691776;-1.52008056640625E-06;5;3677;0.000256073239445686;-0.000191347854584455;1 µA
0.442047119140625;914.48004469116;-1.553955078125E-06;5;3678;0.000256073239445686;-0.000191347854584455;1 µA
0.439605712890625;914.724185690543;-1.58416748046875E-06;5;3679;0.000256073239445686;-0.000191347854584455;1 µA
0.437164306640625;914.968326689927;-1.6131591796875E-06;5;3680;0.000256073239445686;-0.000191347854584455;1 µA
0.434722900390625;915.212467689311;-1.65069580078125E-06;5;3681;0.000256073239445686;-0.000191347854584455;1 µA
0.432281494140625;915.456608688694;-1.688232421875E-06;5;3682;0.000256073239445686;-0.000191347854584455;1 µA
0.429840087890625;915.700749688078;-1.71844482421875E-06;5;3683;0.000256073239445686;-0.000191347854584455;1 µA
0.427398681640625;915.944890687461;-1.7431640625E-06;5;3684;0.000256073239445686;-0.000191347854584455;1 µA
0.424957275390625;916.189031686845;-1.7803955078125E-06;5;3685;0.000256073239445686;-0.000191347854584455;1 µA
0.422515869140625;916.433172686229;-1.82037353515625E-06;5;3686;0.000256073239445686;-0.000191347854584455;1 µA
0.420074462890625;916.677313685612;-1.84906005859375E-06;5;3687;0.000256073239445686;-0.000191347854584455;1 µA
0.417633056640625;916.921454684996;-1.88568115234375E-06;5;3688;0.000256073239445686;-0.000191347854584455;1 µA
0.415191650390625;917.165595684379;-1.9189453125E-06;5;3689;0.000256073239445686;-0.000191347854584455;1 µA
0.412750244140625;917.409736683763;-1.9561767578125E-06;5;3690;0.000256073239445686;-0.000191347854584455;1 µA
0.410308837890625;917.653877683147;-1.99005126953125E-06;5;3691;0.000256073239445686;-0.000191347854584455;1 µA
0.407867431640625;917.89801868253;-2.025146484375E-06;5;3692;0.000256073239445686;-0.000191347854584455;1 µA
0.405426025390625;918.142159681914;-2.05535888671875E-06;5;3693;0.000256073239445686;-0.000191347854584455;1 µA
0.402984619140625;918.386300681297;-2.09197998046875E-06;5;3694;0.000256073239445686;-0.000191347854584455;1 µA
0.400543212890625;918.630441680681;-2.119140625E-06;5;3695;0.000256073239445686;-0.000191347854584455;1 µA
0.398101806640625;918.874582680065;-2.14691162109375E-06;5;3696;0.000256073239445686;-0.000191347854584455;1 µA
0.395660400390625;919.118723679448;-2.18292236328125E-06;5;3697;0.000256073239445686;-0.000191347854584455;1 µA
0.393218994140625;919.362864678832;-2.2186279296875E-06;5;3698;0.000256073239445686;-0.000191347854584455;1 µA
0.390777587890625;919.607005678216;-2.25494384765625E-06;5;3699;0.000256073239445686;-0.000191347854584455;1 µA
0.388336181640625;919.851146677599;-2.2802734375E-06;5;3700;0.000256073239445686;-0.000191347854584455;1 µA
0.385894775390625;920.095287676983;-2.3126220703125E-06;5;3701;0.000256073239445686;-0.000191347854584455;1 µA
0.383453369140625;920.339428676366;-2.34527587890625E-06;5;3702;0.000256073239445686;-0.000191347854584455;1 µA
0.381011962890625;920.58356967575;-2.3748779296875E-06;5;3703;0.000256073239445686;-0.000191347854584455;1 µA
0.378570556640625;920.827710675134;-2.40631103515625E-06;5;3704;0.000256073239445686;-0.000191347854584455;1 µA
0.376129150390625;921.071851674517;-2.4383544921875E-06;5;3705;0.000256073239445686;-0.000191347854584455;1 µA
0.373687744140625;921.315992673901;-2.46856689453125E-06;5;3706;0.000256073239445686;-0.000191347854584455;1 µA
0.371246337890625;921.560133673284;-2.491455078125E-06;5;3707;0.000256073239445686;-0.000191347854584455;1 µA
0.368804931640625;921.804274672668;-2.52288818359375E-06;5;3708;0.000256073239445686;-0.000191347854584455;1 µA
0.366363525390625;922.048415672052;-2.55859375E-06;5;3709;0.000256073239445686;-0.000191347854584455;1 µA
0.363922119140625;922.292556671435;-2.57598876953125E-06;5;3710;0.000256073239445686;-0.000191347854584455;1 µA
0.361480712890625;922.536697670819;-2.60009765625E-06;5;3711;0.000256073239445686;-0.000191347854584455;1 µA
0.359039306640625;922.780838670202;-2.63031005859375E-06;5;3712;0.000256073239445686;-0.000191347854584455;1 µA
0.356597900390625;923.024979669586;-2.65380859375E-06;5;3713;0.000256073239445686;-0.000191347854584455;1 µA
0.354156494140625;923.26912066897;-2.67852783203125E-06;5;3714;0.000256073239445686;-0.000191347854584455;1 µA
0.351715087890625;923.513261668353;-2.706298828125E-06;5;3715;0.000256073239445686;-0.000191347854584455;1 µA
0.349273681640625;923.757402667737;-2.725830078125E-06;5;3716;0.000256073239445686;-0.000191347854584455;1 µA
0.346832275390625;924.00154366712;-2.74505615234375E-06;5;3717;0.000256073239445686;-0.000191347854584455;1 µA
0.344390869140625;924.245684666504;-2.76885986328125E-06;5;3718;0.000256073239445686;-0.000191347854584455;1 µA
0.341949462890625;924.489825665888;-2.7899169921875E-06;5;3719;0.000256073239445686;-0.000191347854584455;1 µA
0.339508056640625;924.733966665271;-2.811279296875E-06;5;3720;0.000256073239445686;-0.000191347854584455;1 µA
0.337066650390625;924.978107664655;-2.83050537109375E-06;5;3721;0.000256073239445686;-0.000191347854584455;1 µA
0.334625244140625;925.222248664038;-2.84912109375E-06;5;3722;0.000256073239445686;-0.000191347854584455;1 µA
0.332183837890625;925.466389663422;-2.86376953125E-06;5;3723;0.000256073239445686;-0.000191347854584455;1 µA
0.329742431640625;925.710530662806;-2.8729248046875E-06;5;3724;0.000256073239445686;-0.000191347854584455;1 µA
0.327301025390625;925.954671662189;-2.8839111328125E-06;5;3725;0.000256073239445686;-0.000191347854584455;1 µA
0.324859619140625;926.198812661573;-2.9022216796875E-06;5;3726;0.000256073239445686;-0.000191347854584455;1 µA
0.322418212890625;926.442953660956;-2.923583984375E-06;5;3727;0.000256073239445686;-0.000191347854584455;1 µA
0.319976806640625;926.68709466034;-2.93182373046875E-06;5;3728;0.000256073239445686;-0.000191347854584455;1 µA
0.317535400390625;926.931235659724;-2.9412841796875E-06;5;3729;0.000256073239445686;-0.000191347854584455;1 µA
0.315093994140625;927.175376659107;-2.9425048828125E-06;5;3730;0.000256073239445686;-0.000191347854584455;1 µA
0.312652587890625;927.419517658491;-2.962646484375E-06;5;3731;0.000256073239445686;-0.000191347854584455;1 µA
0.310211181640625;927.663658657874;-2.97088623046875E-06;5;3732;0.000256073239445686;-0.000191347854584455;1 µA
0.307769775390625;927.907799657258;-2.98370361328125E-06;5;3733;0.000256073239445686;-0.000191347854584455;1 µA
0.305328369140625;928.151940656642;-2.9876708984375E-06;5;3734;0.000256073239445686;-0.000191347854584455;1 µA
0.302886962890625;928.396081656025;-2.9962158203125E-06;5;3735;0.000256073239445686;-0.000191347854584455;1 µA
0.300445556640625;928.640222655409;-3.0047607421875E-06;5;3736;0.000256073239445686;-0.000191347854584455;1 µA
0.298004150390625;928.884363654792;-3.00567626953125E-06;5;3737;0.000256073239445686;-0.000191347854584455;1 µA
0.295562744140625;929.128504654176;-3.0145263671875E-06;5;3738;0.000256073239445686;-0.000191347854584455;1 µA
0.293121337890625;929.37264565356;-3.01483154296875E-06;5;3739;0.000256073239445686;-0.000191347854584455;1 µA
0.290679931640625;929.616786652943;-3.01788330078125E-06;5;3740;0.000256073239445686;-0.000191347854584455;1 µA
0.288238525390625;929.860927652327;-3.02215576171875E-06;5;3741;0.000256073239445686;-0.000191347854584455;1 µA
0.285797119140625;930.10506865171;-3.02398681640625E-06;5;3742;0.000256073239445686;-0.000191347854584455;1 µA
0.283355712890625;930.349209651094;-3.02642822265625E-06;5;3743;0.000256073239445686;-0.000191347854584455;1 µA
0.280914306640625;930.593350650478;-3.0230712890625E-06;5;3744;0.000256073239445686;-0.000191347854584455;1 µA
0.278472900390625;930.837491649861;-3.02886962890625E-06;5;3745;0.000256073239445686;-0.000191347854584455;1 µA
0.276031494140625;931.081632649245;-3.02947998046875E-06;5;3746;0.000256073239445686;-0.000191347854584455;1 µA
0.273590087890625;931.325773648628;-3.035888671875E-06;5;3747;0.000256073239445686;-0.000191347854584455;1 µA
0.271148681640625;931.569914648012;-3.03314208984375E-06;5;3748;0.000256073239445686;-0.000191347854584455;1 µA
0.268707275390625;931.814055647396;-3.02581787109375E-06;5;3749;0.000256073239445686;-0.000191347854584455;1 µA
0.266265869140625;932.058196646779;-3.02978515625E-06;5;3750;0.000256073239445686;-0.000191347854584455;1 µA
0.263824462890625;932.302337646163;-3.02276611328125E-06;5;3751;0.000256073239445686;-0.000191347854584455;1 µA
0.261383056640625;932.546478645546;-3.0230712890625E-06;5;3752;0.000256073239445686;-0.000191347854584455;1 µA
0.258941650390625;932.79061964493;-3.02337646484375E-06;5;3753;0.000256073239445686;-0.000191347854584455;1 µA
0.256500244140625;933.034760644314;-3.0194091796875E-06;5;3754;0.000256073239445686;-0.000191347854584455;1 µA
0.254058837890625;933.278901643697;-3.016357421875E-06;5;3755;0.000256073239445686;-0.000191347854584455;1 µA
0.251617431640625;933.523042643081;-3.01513671875E-06;5;3756;0.000256073239445686;-0.000191347854584455;1 µA
0.249176025390625;933.767183642464;-3.01788330078125E-06;5;3757;0.000256073239445686;-0.000191347854584455;1 µA
0.246734619140625;934.011324641848;-3.00048828125E-06;5;3758;0.000256073239445686;-0.000191347854584455;1 µA
0.244293212890625;934.255465641232;-3.0023193359375E-06;5;3759;0.000256073239445686;-0.000191347854584455;1 µA
0.241851806640625;934.499606640615;-2.99774169921875E-06;5;3760;0.000256073239445686;-0.000191347854584455;1 µA
0.239410400390625;934.743747639999;-2.99285888671875E-06;5;3761;0.000256073239445686;-0.000191347854584455;1 µA
0.236968994140625;934.987888639383;-2.991943359375E-06;5;3762;0.000256073239445686;-0.000191347854584455;1 µA
0.234527587890625;935.232029638766;-2.9833984375E-06;5;3763;0.000256073239445686;-0.000191347854584455;1 µA
0.232086181640625;935.47617063815;-2.97943115234375E-06;5;3764;0.000256073239445686;-0.000191347854584455;1 µA
0.229644775390625;935.720311637533;-2.977294921875E-06;5;3765;0.000256073239445686;-0.000191347854584455;1 µA
0.227203369140625;935.964452636917;-2.96875E-06;5;3766;0.000256073239445686;-0.000191347854584455;1 µA
0.224761962890625;936.208593636301;-2.9632568359375E-06;5;3767;0.000256073239445686;-0.000191347854584455;1 µA
0.222320556640625;936.452734635684;-2.9693603515625E-06;5;3768;0.000256073239445686;-0.000191347854584455;1 µA
0.219879150390625;936.696875635068;-2.9693603515625E-06;5;3769;0.000256073239445686;-0.000191347854584455;1 µA
0.217437744140625;936.941016634451;-2.95196533203125E-06;5;3770;0.000256073239445686;-0.000191347854584455;1 µA
0.214996337890625;937.185157633835;-2.9486083984375E-06;5;3771;0.000256073239445686;-0.000191347854584455;1 µA
0.212554931640625;937.429298633219;-2.94586181640625E-06;5;3772;0.000256073239445686;-0.000191347854584455;1 µA
0.210113525390625;937.673439632602;-2.9473876953125E-06;5;3773;0.000256073239445686;-0.000191347854584455;1 µA
0.207672119140625;937.917580631986;-2.9364013671875E-06;5;3774;0.000256073239445686;-0.000191347854584455;1 µA
0.205230712890625;938.161721631369;-2.92938232421875E-06;5;3775;0.000256073239445686;-0.000191347854584455;1 µA
0.202789306640625;938.405862630753;-2.93212890625E-06;5;3776;0.000256073239445686;-0.000191347854584455;1 µA
0.200347900390625;938.650003630137;-2.92633056640625E-06;5;3777;0.000256073239445686;-0.000191347854584455;1 µA
0.197906494140625;938.89414462952;-2.92083740234375E-06;5;3778;0.000256073239445686;-0.000191347854584455;1 µA
0.195465087890625;939.138285628904;-2.90863037109375E-06;5;3779;0.000256073239445686;-0.000191347854584455;1 µA
0.193023681640625;939.382426628287;-2.90069580078125E-06;5;3780;0.000256073239445686;-0.000191347854584455;1 µA
0.190582275390625;939.626567627671;-2.9010009765625E-06;5;3781;0.000256073239445686;-0.000191347854584455;1 µA
0.188140869140625;939.870708627055;-2.90130615234375E-06;5;3782;0.000256073239445686;-0.000191347854584455;1 µA
0.185699462890625;940.114849626438;-2.89154052734375E-06;5;3783;0.000256073239445686;-0.000191347854584455;1 µA
0.183258056640625;940.358990625822;-2.89764404296875E-06;5;3784;0.000256073239445686;-0.000191347854584455;1 µA
0.180816650390625;940.603131625205;-2.900390625E-06;5;3785;0.000256073239445686;-0.000191347854584455;1 µA
0.178375244140625;940.847272624589;-2.8948974609375E-06;5;3786;0.000256073239445686;-0.000191347854584455;1 µA
0.175933837890625;941.091413623973;-2.88116455078125E-06;5;3787;0.000256073239445686;-0.000191347854584455;1 µA
0.173492431640625;941.335554623356;-2.877197265625E-06;5;3788;0.000256073239445686;-0.000191347854584455;1 µA
0.171051025390625;941.57969562274;-2.8753662109375E-06;5;3789;0.000256073239445686;-0.000191347854584455;1 µA
0.168609619140625;941.823836622123;-2.867431640625E-06;5;3790;0.000256073239445686;-0.000191347854584455;1 µA
0.166168212890625;942.067977621507;-2.86376953125E-06;5;3791;0.000256073239445686;-0.000191347854584455;1 µA
0.163726806640625;942.312118620891;-2.86895751953125E-06;5;3792;0.000256073239445686;-0.000191347854584455;1 µA
0.161285400390625;942.556259620274;-2.85369873046875E-06;5;3793;0.000256073239445686;-0.000191347854584455;1 µA
0.158843994140625;942.800400619658;-2.85736083984375E-06;5;3794;0.000256073239445686;-0.000191347854584455;1 µA
0.156402587890625;943.044541619041;-2.8485107421875E-06;5;3795;0.000256073239445686;-0.000191347854584455;1 µA
0.153961181640625;943.288682618425;-2.8472900390625E-06;5;3796;0.000256073239445686;-0.000191347854584455;1 µA
0.151519775390625;943.532823617809;-2.8387451171875E-06;5;3797;0.000256073239445686;-0.000191347854584455;1 µA
0.149078369140625;943.776964617192;-2.8436279296875E-06;5;3798;0.000256073239445686;-0.000191347854584455;1 µA
0.146636962890625;944.021105616576;-2.83447265625E-06;5;3799;0.000256073239445686;-0.000191347854584455;1 µA
0.144195556640625;944.265246615959;-2.835693359375E-06;5;3800;0.000256073239445686;-0.000191347854584455;1 µA
0.141754150390625;944.509387615343;-2.83050537109375E-06;5;3801;0.000256073239445686;-0.000191347854584455;1 µA
0.139312744140625;944.753528614727;-2.823486328125E-06;5;3802;0.000256073239445686;-0.000191347854584455;1 µA
