Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.842437744140625;224.234940433861;1.84539794921875E-05;5;3506;0.000263205738738179;-0.000184870090335607;10 µA
0.844879150390625;224.295975433707;1.8804931640625E-05;5;3507;0.000263205738738179;-0.000184870090335607;10 µA
0.847320556640625;224.357010433553;1.8853759765625E-05;5;3508;0.000263205738738179;-0.000184870090335607;10 µA
0.849761962890625;224.418045433399;1.90673828125E-05;5;3509;0.000263205738738179;-0.000184870090335607;10 µA
0.852203369140625;224.479080433245;1.9232177734375E-05;5;3510;0.000263205738738179;-0.000184870090335607;10 µA
0.849761962890625;224.540115433091;1.75140380859375E-05;5;3511;0.000263205738738179;-0.000184870090335607;10 µA
0.847320556640625;224.601150432937;1.64337158203125E-05;5;3512;0.000263205738738179;-0.000184870090335607;10 µA
0.844879150390625;224.662185432783;1.54998779296875E-05;5;3513;0.000263205738738179;-0.000184870090335607;10 µA
0.842437744140625;224.723220432628;1.4764404296875E-05;5;3514;0.000263205738738179;-0.000184870090335607;10 µA
0.839996337890625;224.784255432474;1.4202880859375E-05;5;3515;0.000263205738738179;-0.000184870090335607;10 µA
0.837554931640625;224.84529043232;1.37481689453125E-05;5;3516;0.000263205738738179;-0.000184870090335607;10 µA
0.835113525390625;224.906325432166;1.33544921875E-05;5;3517;0.000263205738738179;-0.000184870090335607;10 µA
0.832672119140625;224.967360432012;1.275634765625E-05;5;3518;0.000263205738738179;-0.000184870090335607;10 µA
0.830230712890625;225.028395431858;1.224365234375E-05;5;3519;0.000263205738738179;-0.000184870090335607;10 µA
0.827789306640625;225.089430431704;1.17889404296875E-05;5;3520;0.000263205738738179;-0.000184870090335607;10 µA
0.825347900390625;225.15046543155;1.13800048828125E-05;5;3521;0.000263205738738179;-0.000184870090335607;10 µA
0.822906494140625;225.211500431396;1.09710693359375E-05;5;3522;0.000263205738738179;-0.000184870090335607;10 µA
0.820465087890625;225.272535431242;1.0614013671875E-05;5;3523;0.000263205738738179;-0.000184870090335607;10 µA
0.818023681640625;225.333570431087;1.03271484375E-05;5;3524;0.000263205738738179;-0.000184870090335607;10 µA
0.815582275390625;225.394605430933;1.0040283203125E-05;5;3525;0.000263205738738179;-0.000184870090335607;10 µA
0.813140869140625;225.455640430779;9.80224609375E-06;5;3526;0.000263205738738179;-0.000184870090335607;10 µA
0.810699462890625;225.516675430625;9.503173828125E-06;5;3527;0.000263205738738179;-0.000184870090335607;10 µA
0.808258056640625;225.577710430471;9.1949462890625E-06;5;3528;0.000263205738738179;-0.000184870090335607;10 µA
0.805816650390625;225.638745430317;8.9813232421875E-06;5;3529;0.000263205738738179;-0.000184870090335607;10 µA
0.803375244140625;225.699780430163;8.740234375E-06;5;3530;0.000263205738738179;-0.000184870090335607;10 µA
0.800933837890625;225.760815430009;8.5723876953125E-06;5;3531;0.000263205738738179;-0.000184870090335607;10 µA
0.798492431640625;225.821850429855;8.36181640625E-06;5;3532;0.000263205738738179;-0.000184870090335607;10 µA
0.796051025390625;225.882885429701;8.0780029296875E-06;5;3533;0.000263205738738179;-0.000184870090335607;10 µA
0.793609619140625;225.943920429546;7.8338623046875E-06;5;3534;0.000263205738738179;-0.000184870090335607;10 µA
0.791168212890625;226.004955429392;7.6934814453125E-06;5;3535;0.000263205738738179;-0.000184870090335607;10 µA
0.788726806640625;226.065990429238;7.4981689453125E-06;5;3536;0.000263205738738179;-0.000184870090335607;10 µA
0.786285400390625;226.127025429084;7.3822021484375E-06;5;3537;0.000263205738738179;-0.000184870090335607;10 µA
0.783843994140625;226.18806042893;7.1502685546875E-06;5;3538;0.000263205738738179;-0.000184870090335607;10 µA
0.781402587890625;226.249095428776;7.049560546875E-06;5;3539;0.000263205738738179;-0.000184870090335607;10 µA
0.778961181640625;226.310130428622;6.8572998046875E-06;5;3540;0.000263205738738179;-0.000184870090335607;10 µA
0.776519775390625;226.371165428468;6.7291259765625E-06;5;3541;0.000263205738738179;-0.000184870090335607;10 µA
0.774078369140625;226.432200428314;6.744384765625E-06;5;3542;0.000263205738738179;-0.000184870090335607;10 µA
0.771636962890625;226.49323542816;6.597900390625E-06;5;3543;0.000263205738738179;-0.000184870090335607;10 µA
0.769195556640625;226.554270428005;6.3690185546875E-06;5;3544;0.000263205738738179;-0.000184870090335607;10 µA
0.766754150390625;226.615305427851;6.243896484375E-06;5;3545;0.000263205738738179;-0.000184870090335607;10 µA
0.764312744140625;226.676340427697;6.0089111328125E-06;5;3546;0.000263205738738179;-0.000184870090335607;10 µA
0.761871337890625;226.737375427543;5.8258056640625E-06;5;3547;0.000263205738738179;-0.000184870090335607;10 µA
0.759429931640625;226.798410427389;5.7098388671875E-06;5;3548;0.000263205738738179;-0.000184870090335607;10 µA
0.756988525390625;226.859445427235;5.52978515625E-06;5;3549;0.000263205738738179;-0.000184870090335607;10 µA
0.754547119140625;226.920480427081;5.4107666015625E-06;5;3550;0.000263205738738179;-0.000184870090335607;10 µA
0.752105712890625;226.981515426927;5.26123046875E-06;5;3551;0.000263205738738179;-0.000184870090335607;10 µA
0.749664306640625;227.042550426773;5.0994873046875E-06;5;3552;0.000263205738738179;-0.000184870090335607;10 µA
0.747222900390625;227.103585426619;5.01708984375E-06;5;3553;0.000263205738738179;-0.000184870090335607;10 µA
0.744781494140625;227.164620426464;4.9163818359375E-06;5;3554;0.000263205738738179;-0.000184870090335607;10 µA
0.742340087890625;227.22565542631;4.7454833984375E-06;5;3555;0.000263205738738179;-0.000184870090335607;10 µA
0.739898681640625;227.286690426156;4.6600341796875E-06;5;3556;0.000263205738738179;-0.000184870090335607;10 µA
0.737457275390625;227.347725426002;4.6112060546875E-06;5;3557;0.000263205738738179;-0.000184870090335607;10 µA
0.735015869140625;227.408760425848;4.5196533203125E-06;5;3558;0.000263205738738179;-0.000184870090335607;10 µA
0.732574462890625;227.469795425694;4.39544677734375E-06;5;3559;0.000263205738738179;-0.000184870090335607;1 µA
0.730133056640625;227.53083042554;4.27581787109375E-06;5;3560;0.000263205738738179;-0.000184870090335607;1 µA
0.727691650390625;227.591865425386;4.23004150390625E-06;5;3561;0.000263205738738179;-0.000184870090335607;1 µA
0.725250244140625;227.652900425232;4.111328125E-06;5;3562;0.000263205738738179;-0.000184870090335607;1 µA
0.722808837890625;227.713935425078;4.027099609375E-06;5;3563;0.000263205738738179;-0.000184870090335607;1 µA
0.720367431640625;227.774970424923;3.94927978515625E-06;5;3564;0.000263205738738179;-0.000184870090335607;1 µA
0.717926025390625;227.836005424769;3.83880615234375E-06;5;3565;0.000263205738738179;-0.000184870090335607;1 µA
0.715484619140625;227.897040424615;3.76007080078125E-06;5;3566;0.000263205738738179;-0.000184870090335607;1 µA
0.713043212890625;227.958075424461;3.73443603515625E-06;5;3567;0.000263205738738179;-0.000184870090335607;1 µA
0.710601806640625;228.019110424307;3.68133544921875E-06;5;3568;0.000263205738738179;-0.000184870090335607;1 µA
0.708160400390625;228.080145424153;3.5693359375E-06;5;3569;0.000263205738738179;-0.000184870090335607;1 µA
0.705718994140625;228.141180423999;3.492431640625E-06;5;3570;0.000263205738738179;-0.000184870090335607;1 µA
0.703277587890625;228.202215423845;3.37921142578125E-06;5;3571;0.000263205738738179;-0.000184870090335607;1 µA
0.700836181640625;228.263250423691;3.34259033203125E-06;5;3572;0.000263205738738179;-0.000184870090335607;1 µA
0.698394775390625;228.324285423537;3.28094482421875E-06;5;3573;0.000263205738738179;-0.000184870090335607;1 µA
0.695953369140625;228.385320423382;3.2177734375E-06;5;3574;0.000263205738738179;-0.000184870090335607;1 µA
0.693511962890625;228.446355423228;3.17169189453125E-06;5;3575;0.000263205738738179;-0.000184870090335607;1 µA
0.691070556640625;228.507390423074;3.06060791015625E-06;5;3576;0.000263205738738179;-0.000184870090335607;1 µA
0.688629150390625;228.56842542292;2.9473876953125E-06;5;3577;0.000263205738738179;-0.000184870090335607;1 µA
0.686187744140625;228.629460422766;2.8265380859375E-06;5;3578;0.000263205738738179;-0.000184870090335607;1 µA
0.683746337890625;228.690495422612;2.72125244140625E-06;5;3579;0.000263205738738179;-0.000184870090335607;1 µA
0.681304931640625;228.751530422458;2.67547607421875E-06;5;3580;0.000263205738738179;-0.000184870090335607;1 µA
0.678863525390625;228.812565422304;2.57171630859375E-06;5;3581;0.000263205738738179;-0.000184870090335607;1 µA
0.676422119140625;228.87360042215;2.4786376953125E-06;5;3582;0.000263205738738179;-0.000184870090335607;1 µA
0.673980712890625;228.934635421996;2.42645263671875E-06;5;3583;0.000263205738738179;-0.000184870090335607;1 µA
0.671539306640625;228.995670421842;2.33367919921875E-06;5;3584;0.000263205738738179;-0.000184870090335607;1 µA
0.669097900390625;229.056705421687;2.2119140625E-06;5;3585;0.000263205738738179;-0.000184870090335607;1 µA
0.666656494140625;229.117740421533;2.11700439453125E-06;5;3586;0.000263205738738179;-0.000184870090335607;1 µA
0.664215087890625;229.178775421379;2.017822265625E-06;5;3587;0.000263205738738179;-0.000184870090335607;1 µA
0.661773681640625;229.239810421225;1.91558837890625E-06;5;3588;0.000263205738738179;-0.000184870090335607;1 µA
0.659332275390625;229.300845421071;1.8524169921875E-06;5;3589;0.000263205738738179;-0.000184870090335607;1 µA
0.656890869140625;229.361880420917;1.74774169921875E-06;5;3590;0.000263205738738179;-0.000184870090335607;1 µA
0.654449462890625;229.422915420763;1.67327880859375E-06;5;3591;0.000263205738738179;-0.000184870090335607;1 µA
0.652008056640625;229.483950420609;1.59759521484375E-06;5;3592;0.000263205738738179;-0.000184870090335607;1 µA
0.649566650390625;229.544985420455;1.4849853515625E-06;5;3593;0.000263205738738179;-0.000184870090335607;1 µA
0.647125244140625;229.606020420301;1.39892578125E-06;5;3594;0.000263205738738179;-0.000184870090335607;1 µA
0.644683837890625;229.667055420146;1.314697265625E-06;5;3595;0.000263205738738179;-0.000184870090335607;1 µA
0.642242431640625;229.728090419992;1.2457275390625E-06;5;3596;0.000263205738738179;-0.000184870090335607;1 µA
0.639801025390625;229.789125419838;1.2200927734375E-06;5;3597;0.000263205738738179;-0.000184870090335607;1 µA
0.637359619140625;229.850160419684;1.1199951171875E-06;5;3598;0.000263205738738179;-0.000184870090335607;1 µA
0.634918212890625;229.91119541953;1.0089111328125E-06;5;3599;0.000263205738738179;-0.000184870090335607;1 µA
0.632476806640625;229.972230419376;9.2254638671875E-07;5;3600;0.000263205738738179;-0.000184870090335607;1 µA
0.630035400390625;230.033265419222;8.8897705078125E-07;5;3601;0.000263205738738179;-0.000184870090335607;1 µA
0.627593994140625;230.094300419068;7.7423095703125E-07;5;3602;0.000263205738738179;-0.000184870090335607;1 µA
0.625152587890625;230.155335418914;7.03125E-07;5;3603;0.000263205738738179;-0.000184870090335607;1 µA
0.622711181640625;230.21637041876;6.3232421875E-07;5;3604;0.000263205738738179;-0.000184870090335607;1 µA
0.620269775390625;230.277405418605;5.7098388671875E-07;5;3605;0.000263205738738179;-0.000184870090335607;1 µA
0.617828369140625;230.338440418451;5.059814453125E-07;5;3606;0.000263205738738179;-0.000184870090335607;1 µA
0.615386962890625;230.399475418297;4.473876953125E-07;5;3607;0.000263205738738179;-0.000184870090335607;1 µA
0.612945556640625;230.460510418143;3.5888671875E-07;5;3608;0.000263205738738179;-0.000184870090335607;1 µA
0.610504150390625;230.521545417989;2.9052734375E-07;5;3609;0.000263205738738179;-0.000184870090335607;1 µA
0.608062744140625;230.582580417835;2.06298828125E-07;5;3610;0.000263205738738179;-0.000184870090335607;1 µA
0.605621337890625;230.643615417681;1.4129638671875E-07;5;3611;0.000263205738738179;-0.000184870090335607;1 µA
0.603179931640625;230.704650417527;4.345703125E-08;5;3612;0.000263205738738179;-0.000184870090335607;100 nA
0.600738525390625;230.765685417373;-1.123046875E-08;5;3613;0.000263205738738179;-0.000184870090335607;100 nA
0.598297119140625;230.826720417219;-9.33837890625E-08;5;3614;0.000263205738738179;-0.000184870090335607;100 nA
0.595855712890625;230.887755417064;-1.7413330078125E-07;5;3615;0.000263205738738179;-0.000184870090335607;100 nA
0.593414306640625;230.94879041691;-2.59124755859375E-07;5;3616;0.000263205738738179;-0.000184870090335607;100 nA
0.590972900390625;231.009825416756;-3.00628662109375E-07;5;3617;0.000263205738738179;-0.000184870090335607;100 nA
0.588531494140625;231.070860416602;-3.546142578125E-07;5;3618;0.000263205738738179;-0.000184870090335607;100 nA
0.586090087890625;231.131895416448;-4.44427490234375E-07;5;3619;0.000263205738738179;-0.000184870090335607;100 nA
0.583648681640625;231.192930416294;-5.55023193359375E-07;5;3620;0.000263205738738179;-0.000184870090335607;100 nA
0.581207275390625;231.25396541614;-6.453857421875E-07;5;3621;0.000263205738738179;-0.000184870090335607;100 nA
0.578765869140625;231.315000415986;-7.2479248046875E-07;5;3622;0.000263205738738179;-0.000184870090335607;1 µA
0.576324462890625;231.376035415832;-7.9345703125E-07;5;3623;0.000263205738738179;-0.000184870090335607;1 µA
0.573883056640625;231.437070415678;-8.612060546875E-07;5;3624;0.000263205738738179;-0.000184870090335607;1 µA
0.571441650390625;231.498105415523;-9.375E-07;5;3625;0.000263205738738179;-0.000184870090335607;1 µA
0.569000244140625;231.559140415369;-1.0150146484375E-06;5;3626;0.000263205738738179;-0.000184870090335607;1 µA
0.566558837890625;231.620175415215;-1.10260009765625E-06;5;3627;0.000263205738738179;-0.000184870090335607;1 µA
0.564117431640625;231.681210415061;-1.1627197265625E-06;5;3628;0.000263205738738179;-0.000184870090335607;1 µA
0.561676025390625;231.742245414907;-1.236572265625E-06;5;3629;0.000263205738738179;-0.000184870090335607;1 µA
0.559234619140625;231.803280414753;-1.314697265625E-06;5;3630;0.000263205738738179;-0.000184870090335607;1 µA
0.556793212890625;231.864315414599;-1.4190673828125E-06;5;3631;0.000263205738738179;-0.000184870090335607;1 µA
0.554351806640625;231.925350414445;-1.49871826171875E-06;5;3632;0.000263205738738179;-0.000184870090335607;1 µA
0.551910400390625;231.986385414291;-1.57470703125E-06;5;3633;0.000263205738738179;-0.000184870090335607;1 µA
0.549468994140625;232.047420414137;-1.64337158203125E-06;5;3634;0.000263205738738179;-0.000184870090335607;1 µA
0.547027587890625;232.108455413982;-1.69769287109375E-06;5;3635;0.000263205738738179;-0.000184870090335607;1 µA
0.544586181640625;232.169490413828;-1.76177978515625E-06;5;3636;0.000263205738738179;-0.000184870090335607;1 µA
0.542144775390625;232.230525413674;-1.85577392578125E-06;5;3637;0.000263205738738179;-0.000184870090335607;1 µA
0.539703369140625;232.29156041352;-1.971435546875E-06;5;3638;0.000263205738738179;-0.000184870090335607;1 µA
0.537261962890625;232.352595413366;-2.0526123046875E-06;5;3639;0.000263205738738179;-0.000184870090335607;1 µA
0.534820556640625;232.413630413212;-2.1258544921875E-06;5;3640;0.000263205738738179;-0.000184870090335607;1 µA
0.532379150390625;232.474665413058;-2.22259521484375E-06;5;3641;0.000263205738738179;-0.000184870090335607;1 µA
0.529937744140625;232.535700412904;-2.3004150390625E-06;5;3642;0.000263205738738179;-0.000184870090335607;1 µA
0.527496337890625;232.59673541275;-2.3980712890625E-06;5;3643;0.000263205738738179;-0.000184870090335607;1 µA
0.525054931640625;232.657770412596;-2.46307373046875E-06;5;3644;0.000263205738738179;-0.000184870090335607;1 µA
0.522613525390625;232.718805412441;-2.55767822265625E-06;5;3645;0.000263205738738179;-0.000184870090335607;1 µA
0.520172119140625;232.779840412287;-2.65777587890625E-06;5;3646;0.000263205738738179;-0.000184870090335607;1 µA
0.517730712890625;232.840875412133;-2.7398681640625E-06;5;3647;0.000263205738738179;-0.000184870090335607;1 µA
0.515289306640625;232.901910411979;-2.8192138671875E-06;5;3648;0.000263205738738179;-0.000184870090335607;1 µA
0.512847900390625;232.962945411825;-2.92205810546875E-06;5;3649;0.000263205738738179;-0.000184870090335607;1 µA
0.510406494140625;233.023980411671;-3.0035400390625E-06;5;3650;0.000263205738738179;-0.000184870090335607;1 µA
0.507965087890625;233.085015411517;-3.06488037109375E-06;5;3651;0.000263205738738179;-0.000184870090335607;1 µA
0.505523681640625;233.146050411363;-3.13568115234375E-06;5;3652;0.000263205738738179;-0.000184870090335607;1 µA
0.503082275390625;233.207085411209;-3.24554443359375E-06;5;3653;0.000263205738738179;-0.000184870090335607;1 µA
0.500640869140625;233.268120411055;-3.36517333984375E-06;5;3654;0.000263205738738179;-0.000184870090335607;1 µA
0.498199462890625;233.329155410901;-3.4539794921875E-06;5;3655;0.000263205738738179;-0.000184870090335607;1 µA
0.495758056640625;233.390190410746;-3.5430908203125E-06;5;3656;0.000263205738738179;-0.000184870090335607;1 µA
0.493316650390625;233.451225410592;-3.63677978515625E-06;5;3657;0.000263205738738179;-0.000184870090335607;1 µA
0.490875244140625;233.512260410438;-3.731689453125E-06;5;3658;0.000263205738738179;-0.000184870090335607;1 µA
0.488433837890625;233.573295410284;-3.818359375E-06;5;3659;0.000263205738738179;-0.000184870090335607;1 µA
0.485992431640625;233.63433041013;-3.9215087890625E-06;5;3660;0.000263205738738179;-0.000184870090335607;1 µA
0.483551025390625;233.695365409976;-4.02679443359375E-06;5;3661;0.000263205738738179;-0.000184870090335607;1 µA
0.481109619140625;233.756400409822;-4.12322998046875E-06;5;3662;0.000263205738738179;-0.000184870090335607;1 µA
0.478668212890625;233.817435409668;-4.20684814453125E-06;5;3663;0.000263205738738179;-0.000184870090335607;1 µA
0.476226806640625;233.878470409514;-4.30938720703125E-06;5;3664;0.000263205738738179;-0.000184870090335607;1 µA
0.473785400390625;233.93950540936;-4.39453125E-06;5;3665;0.000263205738738179;-0.000184870090335607;1 µA
0.471343994140625;234.000540409205;-4.4891357421875E-06;5;3666;0.000263205738738179;-0.000184870090335607;1 µA
0.468902587890625;234.061575409051;-4.58343505859375E-06;5;3667;0.000263205738738179;-0.000184870090335607;1 µA
0.466461181640625;234.122610408897;-4.6807861328125E-06;5;3668;0.000263205738738179;-0.000184870090335607;1 µA
0.464019775390625;234.183645408743;-4.7845458984375E-06;5;3669;0.000263205738738179;-0.000184870090335607;1 µA
0.461578369140625;234.244680408589;-4.8974609375E-06;5;3670;0.000263205738738179;-0.000184870090335607;1 µA
0.459136962890625;234.305715408435;-4.99420166015625E-06;5;3671;0.000263205738738179;-0.000184870090335607;1 µA
0.456695556640625;234.366750408281;-5.1019287109375E-06;5;3672;0.000263205738738179;-0.000184870090335607;1 µA
0.454254150390625;234.427785408127;-5.198974609375E-06;5;3673;0.000263205738738179;-0.000184870090335607;1 µA
0.451812744140625;234.488820407973;-5.3125E-06;5;3674;0.000263205738738179;-0.000184870090335607;1 µA
0.449371337890625;234.549855407819;-5.41259765625E-06;5;3675;0.000263205738738179;-0.000184870090335607;1 µA
0.446929931640625;234.610890407664;-5.53192138671875E-06;5;3676;0.000263205738738179;-0.000184870090335607;1 µA
0.444488525390625;234.67192540751;-5.6317138671875E-06;5;3677;0.000263205738738179;-0.000184870090335607;1 µA
0.442047119140625;234.732960407356;-5.7403564453125E-06;5;3678;0.000263205738738179;-0.000184870090335607;1 µA
0.439605712890625;234.793995407202;-5.8538818359375E-06;5;3679;0.000263205738738179;-0.000184870090335607;1 µA
0.437164306640625;234.855030407048;-5.95672607421875E-06;5;3680;0.000263205738738179;-0.000184870090335607;1 µA
0.434722900390625;234.916065406894;-6.06689453125E-06;5;3681;0.000263205738738179;-0.000184870090335607;1 µA
0.432281494140625;234.97710040674;-6.1798095703125E-06;5;3682;0.000263205738738179;-0.000184870090335607;10 µA
0.429840087890625;235.038135406586;-6.298828125E-06;5;3683;0.000263205738738179;-0.000184870090335607;10 µA
0.427398681640625;235.099170406432;-6.402587890625E-06;5;3684;0.000263205738738179;-0.000184870090335607;10 µA
0.424957275390625;235.160205406278;-6.512451171875E-06;5;3685;0.000263205738738179;-0.000184870090335607;10 µA
0.422515869140625;235.221240406123;-6.6192626953125E-06;5;3686;0.000263205738738179;-0.000184870090335607;10 µA
0.420074462890625;235.282275405969;-6.7291259765625E-06;5;3687;0.000263205738738179;-0.000184870090335607;10 µA
0.417633056640625;235.343310405815;-6.8389892578125E-06;5;3688;0.000263205738738179;-0.000184870090335607;10 µA
0.415191650390625;235.404345405661;-6.9549560546875E-06;5;3689;0.000263205738738179;-0.000184870090335607;10 µA
0.412750244140625;235.465380405507;-7.061767578125E-06;5;3690;0.000263205738738179;-0.000184870090335607;10 µA
0.410308837890625;235.526415405353;-7.1746826171875E-06;5;3691;0.000263205738738179;-0.000184870090335607;10 µA
0.407867431640625;235.587450405199;-7.281494140625E-06;5;3692;0.000263205738738179;-0.000184870090335607;10 µA
0.405426025390625;235.648485405045;-7.4005126953125E-06;5;3693;0.000263205738738179;-0.000184870090335607;10 µA
0.402984619140625;235.709520404891;-7.5103759765625E-06;5;3694;0.000263205738738179;-0.000184870090335607;10 µA
0.400543212890625;235.770555404737;-7.6171875E-06;5;3695;0.000263205738738179;-0.000184870090335607;10 µA
0.398101806640625;235.831590404582;-7.7239990234375E-06;5;3696;0.000263205738738179;-0.000184870090335607;10 µA
0.395660400390625;235.892625404428;-7.8399658203125E-06;5;3697;0.000263205738738179;-0.000184870090335607;10 µA
0.393218994140625;235.953660404274;-7.9498291015625E-06;5;3698;0.000263205738738179;-0.000184870090335607;10 µA
0.390777587890625;236.01469540412;-8.0596923828125E-06;5;3699;0.000263205738738179;-0.000184870090335607;10 µA
0.388336181640625;236.075730403966;-8.1695556640625E-06;5;3700;0.000263205738738179;-0.000184870090335607;10 µA
0.385894775390625;236.136765403812;-8.2855224609375E-06;5;3701;0.000263205738738179;-0.000184870090335607;10 µA
0.383453369140625;236.197800403658;-8.392333984375E-06;5;3702;0.000263205738738179;-0.000184870090335607;10 µA
0.381011962890625;236.258835403504;-8.4991455078125E-06;5;3703;0.000263205738738179;-0.000184870090335607;10 µA
0.378570556640625;236.31987040335;-8.599853515625E-06;5;3704;0.000263205738738179;-0.000184870090335607;10 µA
0.376129150390625;236.380905403196;-8.7158203125E-06;5;3705;0.000263205738738179;-0.000184870090335607;10 µA
0.373687744140625;236.441940403041;-8.82568359375E-06;5;3706;0.000263205738738179;-0.000184870090335607;10 µA
0.371246337890625;236.502975402887;-8.9324951171875E-06;5;3707;0.000263205738738179;-0.000184870090335607;10 µA
0.368804931640625;236.564010402733;-9.033203125E-06;5;3708;0.000263205738738179;-0.000184870090335607;10 µA
0.366363525390625;236.625045402579;-9.136962890625E-06;5;3709;0.000263205738738179;-0.000184870090335607;10 µA
0.363922119140625;236.686080402425;-9.234619140625E-06;5;3710;0.000263205738738179;-0.000184870090335607;10 µA
0.361480712890625;236.747115402271;-9.3353271484375E-06;5;3711;0.000263205738738179;-0.000184870090335607;10 µA
0.359039306640625;236.808150402117;-9.43603515625E-06;5;3712;0.000263205738738179;-0.000184870090335607;10 µA
0.356597900390625;236.869185401963;-9.5245361328125E-06;5;3713;0.000263205738738179;-0.000184870090335607;10 µA
0.354156494140625;236.930220401809;-9.637451171875E-06;5;3714;0.000263205738738179;-0.000184870090335607;10 µA
0.351715087890625;236.991255401655;-9.7259521484375E-06;5;3715;0.000263205738738179;-0.000184870090335607;10 µA
0.349273681640625;237.0522904015;-9.8114013671875E-06;5;3716;0.000263205738738179;-0.000184870090335607;10 µA
0.346832275390625;237.113325401346;-9.9029541015625E-06;5;3717;0.000263205738738179;-0.000184870090335607;10 µA
0.344390869140625;237.174360401192;-1.00006103515625E-05;5;3718;0.000263205738738179;-0.000184870090335607;10 µA
0.341949462890625;237.235395401038;-1.009521484375E-05;5;3719;0.000263205738738179;-0.000184870090335607;10 µA
0.339508056640625;237.296430400884;-1.01776123046875E-05;5;3720;0.000263205738738179;-0.000184870090335607;10 µA
0.337066650390625;237.35746540073;-1.0260009765625E-05;5;3721;0.000263205738738179;-0.000184870090335607;10 µA
0.334625244140625;237.418500400576;-1.03485107421875E-05;5;3722;0.000263205738738179;-0.000184870090335607;10 µA
0.332183837890625;237.479535400422;-1.04278564453125E-05;5;3723;0.000263205738738179;-0.000184870090335607;10 µA
0.329742431640625;237.540570400268;-1.051025390625E-05;5;3724;0.000263205738738179;-0.000184870090335607;10 µA
0.327301025390625;237.601605400114;-1.0589599609375E-05;5;3725;0.000263205738738179;-0.000184870090335607;10 µA
0.324859619140625;237.66264039996;-1.06689453125E-05;5;3726;0.000263205738738179;-0.000184870090335607;10 µA
0.322418212890625;237.723675399805;-1.07574462890625E-05;5;3727;0.000263205738738179;-0.000184870090335607;10 µA
0.319976806640625;237.784710399651;-1.0821533203125E-05;5;3728;0.000263205738738179;-0.000184870090335607;10 µA
0.317535400390625;237.845745399497;-1.0888671875E-05;5;3729;0.000263205738738179;-0.000184870090335607;10 µA
0.315093994140625;237.906780399343;-1.09588623046875E-05;5;3730;0.000263205738738179;-0.000184870090335607;10 µA
0.312652587890625;237.967815399189;-1.10321044921875E-05;5;3731;0.000263205738738179;-0.000184870090335607;10 µA
0.310211181640625;238.028850399035;-1.10992431640625E-05;5;3732;0.000263205738738179;-0.000184870090335607;10 µA
0.307769775390625;238.089885398881;-1.11663818359375E-05;5;3733;0.000263205738738179;-0.000184870090335607;10 µA
0.305328369140625;238.150920398727;-1.123046875E-05;5;3734;0.000263205738738179;-0.000184870090335607;10 µA
0.302886962890625;238.211955398573;-1.1279296875E-05;5;3735;0.000263205738738179;-0.000184870090335607;10 µA
0.300445556640625;238.272990398419;-1.1358642578125E-05;5;3736;0.000263205738738179;-0.000184870090335607;10 µA
0.298004150390625;238.334025398264;-1.141357421875E-05;5;3737;0.000263205738738179;-0.000184870090335607;10 µA
0.295562744140625;238.39506039811;-1.146240234375E-05;5;3738;0.000263205738738179;-0.000184870090335607;10 µA
0.293121337890625;238.456095397956;-1.15203857421875E-05;5;3739;0.000263205738738179;-0.000184870090335607;10 µA
0.290679931640625;238.517130397802;-1.15753173828125E-05;5;3740;0.000263205738738179;-0.000184870090335607;10 µA
0.288238525390625;238.578165397648;-1.16302490234375E-05;5;3741;0.000263205738738179;-0.000184870090335607;10 µA
0.285797119140625;238.639200397494;-1.16790771484375E-05;5;3742;0.000263205738738179;-0.000184870090335607;10 µA
0.283355712890625;238.70023539734;-1.17218017578125E-05;5;3743;0.000263205738738179;-0.000184870090335607;10 µA
0.280914306640625;238.761270397186;-1.1767578125E-05;5;3744;0.000263205738738179;-0.000184870090335607;10 µA
0.278472900390625;238.822305397032;-1.18011474609375E-05;5;3745;0.000263205738738179;-0.000184870090335607;10 µA
0.276031494140625;238.883340396878;-1.18377685546875E-05;5;3746;0.000263205738738179;-0.000184870090335607;10 µA
0.273590087890625;238.944375396723;-1.18682861328125E-05;5;3747;0.000263205738738179;-0.000184870090335607;10 µA
0.271148681640625;239.005410396569;-1.18988037109375E-05;5;3748;0.000263205738738179;-0.000184870090335607;10 µA
0.268707275390625;239.066445396415;-1.19384765625E-05;5;3749;0.000263205738738179;-0.000184870090335607;10 µA
0.266265869140625;239.127480396261;-1.197509765625E-05;5;3750;0.000263205738738179;-0.000184870090335607;10 µA
0.263824462890625;239.188515396107;-1.20086669921875E-05;5;3751;0.000263205738738179;-0.000184870090335607;10 µA
0.261383056640625;239.249550395953;-1.20361328125E-05;5;3752;0.000263205738738179;-0.000184870090335607;10 µA
0.258941650390625;239.310585395799;-1.20697021484375E-05;5;3753;0.000263205738738179;-0.000184870090335607;10 µA
0.256500244140625;239.371620395645;-1.20880126953125E-05;5;3754;0.000263205738738179;-0.000184870090335607;10 µA
0.254058837890625;239.432655395491;-1.212158203125E-05;5;3755;0.000263205738738179;-0.000184870090335607;10 µA
0.251617431640625;239.493690395337;-1.21490478515625E-05;5;3756;0.000263205738738179;-0.000184870090335607;10 µA
0.249176025390625;239.554725395182;-1.21795654296875E-05;5;3757;0.000263205738738179;-0.000184870090335607;10 µA
