Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.520172119140625;58.2899908528319;0.000233062744140625;1;254;0.00364996583759784;-0.0030702800154686;100 µA;
0.522613525390625;58.3388188527086;0.000233551025390625;1;255;0.00364996583759784;-0.0030702800154686;100 µA;
0.525054931640625;58.3876468525854;0.000234039306640625;1;256;0.00364996583759784;-0.0030702800154686;100 µA;
0.527496337890625;58.4364748524621;0.000234588623046875;1;257;0.00364996583759784;-0.0030702800154686;100 µA;
0.529937744140625;58.4853028523388;0.000235137939453125;1;258;0.00364996583759784;-0.0030702800154686;100 µA;
0.532379150390625;58.5341308522155;0.000235595703125;1;259;0.00364996583759784;-0.0030702800154686;100 µA;
0.534820556640625;58.5829588520922;0.000236114501953125;1;260;0.00364996583759784;-0.0030702800154686;100 µA;
0.537261962890625;58.631786851969;0.000236572265625;1;261;0.00364996583759784;-0.0030702800154686;100 µA;
0.539703369140625;58.6806148518457;0.000237091064453125;1;262;0.00364996583759784;-0.0030702800154686;100 µA;
0.542144775390625;58.7294428517224;0.000237579345703125;1;263;0.00364996583759784;-0.0030702800154686;100 µA;
0.544586181640625;58.7782708515991;0.00023797607421875;1;264;0.00364996583759784;-0.0030702800154686;100 µA;
0.547027587890625;58.8270988514759;0.0002384033203125;1;265;0.00364996583759784;-0.0030702800154686;100 µA;
0.549468994140625;58.8759268513526;0.00023883056640625;1;266;0.00364996583759784;-0.0030702800154686;100 µA;
0.551910400390625;58.9247548512293;0.000239288330078125;1;267;0.00364996583759784;-0.0030702800154686;100 µA;
0.554351806640625;58.973582851106;0.000239654541015625;1;268;0.00364996583759784;-0.0030702800154686;100 µA;
0.556793212890625;59.0224108509827;0.000240142822265625;1;269;0.00364996583759784;-0.0030702800154686;100 µA;
0.559234619140625;59.0712388508595;0.000240570068359375;1;270;0.00364996583759784;-0.0030702800154686;100 µA;
0.561676025390625;59.1200668507362;0.00024090576171875;1;271;0.00364996583759784;-0.0030702800154686;100 µA;
0.564117431640625;59.1688948506129;0.000241363525390625;1;272;0.00364996583759784;-0.0030702800154686;100 µA;
0.566558837890625;59.2177228504896;0.000241729736328125;1;273;0.00364996583759784;-0.0030702800154686;100 µA;
0.569000244140625;59.2665508503663;0.00024212646484375;1;274;0.00364996583759784;-0.0030702800154686;100 µA;
0.571441650390625;59.3153788502431;0.0002425537109375;1;275;0.00364996583759784;-0.0030702800154686;100 µA;
0.573883056640625;59.3642068501198;0.00024298095703125;1;276;0.00364996583759784;-0.0030702800154686;100 µA;
0.576324462890625;59.4130348499965;0.000243316650390625;1;277;0.00364996583759784;-0.0030702800154686;100 µA;
0.578765869140625;59.4618628498732;0.000243682861328125;1;278;0.00364996583759784;-0.0030702800154686;100 µA;
0.581207275390625;59.5106908497499;0.000243988037109375;1;279;0.00364996583759784;-0.0030702800154686;100 µA;
0.583648681640625;59.5595188496267;0.000244384765625;1;280;0.00364996583759784;-0.0030702800154686;100 µA;
0.586090087890625;59.6083468495034;0.0002447509765625;1;281;0.00364996583759784;-0.0030702800154686;100 µA;
0.588531494140625;59.6571748493801;0.000245025634765625;1;282;0.00364996583759784;-0.0030702800154686;100 µA;
0.590972900390625;59.7060028492568;0.000245361328125;1;283;0.00364996583759784;-0.0030702800154686;100 µA;
0.593414306640625;59.7548308491336;0.000245758056640625;1;284;0.00364996583759784;-0.0030702800154686;100 µA;
0.595855712890625;59.8036588490103;0.00024615478515625;1;285;0.00364996583759784;-0.0030702800154686;100 µA;
0.598297119140625;59.852486848887;0.000246490478515625;1;286;0.00364996583759784;-0.0030702800154686;100 µA;
0.600738525390625;59.9013148487637;0.000246734619140625;1;287;0.00364996583759784;-0.0030702800154686;100 µA;
0.603179931640625;59.9501428486404;0.000247100830078125;1;288;0.00364996583759784;-0.0030702800154686;100 µA;
0.605621337890625;59.9989708485172;0.0002474365234375;1;289;0.00364996583759784;-0.0030702800154686;100 µA;
0.608062744140625;60.0477988483939;0.00024774169921875;1;290;0.00364996583759784;-0.0030702800154686;100 µA;
0.610504150390625;60.0966268482706;0.000248046875;1;291;0.00364996583759784;-0.0030702800154686;100 µA;
0.612945556640625;60.1454548481473;0.00024835205078125;1;292;0.00364996583759784;-0.0030702800154686;100 µA;
0.615386962890625;60.194282848024;0.0002486572265625;1;293;0.00364996583759784;-0.0030702800154686;100 µA;
0.617828369140625;60.2431108479008;0.0002489013671875;1;294;0.00364996583759784;-0.0030702800154686;100 µA;
0.620269775390625;60.2919388477775;0.00024920654296875;1;295;0.00364996583759784;-0.0030702800154686;100 µA;
0.622711181640625;60.3407668476542;0.000249481201171875;1;296;0.00364996583759784;-0.0030702800154686;100 µA;
0.625152587890625;60.3895948475309;0.000249786376953125;1;297;0.00364996583759784;-0.0030702800154686;100 µA;
0.627593994140625;60.4384228474077;0.00025006103515625;1;298;0.00364996583759784;-0.0030702800154686;100 µA;
0.630035400390625;60.4872508472844;0.00025030517578125;1;299;0.00364996583759784;-0.0030702800154686;100 µA;
0.632476806640625;60.5360788471611;0.000250579833984375;1;300;0.00364996583759784;-0.0030702800154686;100 µA;
0.634918212890625;60.5849068470378;0.000250823974609375;1;301;0.00364996583759784;-0.0030702800154686;100 µA;
0.637359619140625;60.6337348469145;0.0002510986328125;1;302;0.00364996583759784;-0.0030702800154686;100 µA;
0.639801025390625;60.6825628467913;0.000251373291015625;1;303;0.00364996583759784;-0.0030702800154686;100 µA;
0.642242431640625;60.731390846668;0.0002515869140625;1;304;0.00364996583759784;-0.0030702800154686;100 µA;
0.644683837890625;60.7802188465447;0.00025189208984375;1;305;0.00364996583759784;-0.0030702800154686;100 µA;
0.647125244140625;60.8290468464214;0.00025213623046875;1;306;0.00364996583759784;-0.0030702800154686;100 µA;
0.649566650390625;60.8778748462981;0.00025238037109375;1;307;0.00364996583759784;-0.0030702800154686;100 µA;
0.652008056640625;60.9267028461749;0.000252593994140625;1;308;0.00364996583759784;-0.0030702800154686;100 µA;
0.654449462890625;60.9755308460516;0.000252838134765625;1;309;0.00364996583759784;-0.0030702800154686;100 µA;
0.656890869140625;61.0243588459283;0.000253021240234375;1;310;0.00364996583759784;-0.0030702800154686;100 µA;
0.659332275390625;61.073186845805;0.00025323486328125;1;311;0.00364996583759784;-0.0030702800154686;100 µA;
0.661773681640625;61.1220148456817;0.000253509521484375;1;312;0.00364996583759784;-0.0030702800154686;100 µA;
0.664215087890625;61.1708428455585;0.00025372314453125;1;313;0.00364996583759784;-0.0030702800154686;100 µA;
0.666656494140625;61.2196708454352;0.00025390625;1;314;0.00364996583759784;-0.0030702800154686;100 µA;
0.669097900390625;61.2684988453119;0.000254119873046875;1;315;0.00364996583759784;-0.0030702800154686;100 µA;
0.671539306640625;61.3173268451886;0.00025433349609375;1;316;0.00364996583759784;-0.0030702800154686;100 µA;
0.673980712890625;61.3661548450654;0.000254608154296875;1;317;0.00364996583759784;-0.0030702800154686;100 µA;
0.676422119140625;61.4149828449421;0.0002547607421875;1;318;0.00364996583759784;-0.0030702800154686;100 µA;
0.678863525390625;61.4638108448188;0.000254913330078125;1;319;0.00364996583759784;-0.0030702800154686;100 µA;
0.681304931640625;61.5126388446955;0.000255096435546875;1;320;0.00364996583759784;-0.0030702800154686;100 µA;
0.683746337890625;61.5614668445722;0.000255340576171875;1;321;0.00364996583759784;-0.0030702800154686;100 µA;
0.686187744140625;61.610294844449;0.0002554931640625;1;322;0.00364996583759784;-0.0030702800154686;100 µA;
0.688629150390625;61.6591228443257;0.000255706787109375;1;323;0.00364996583759784;-0.0030702800154686;100 µA;
0.691070556640625;61.7079508442024;0.000255859375;1;324;0.00364996583759784;-0.0030702800154686;100 µA;
0.693511962890625;61.7567788440791;0.000256011962890625;1;325;0.00364996583759784;-0.0030702800154686;100 µA;
0.695953369140625;61.8056068439558;0.000256195068359375;1;326;0.00364996583759784;-0.0030702800154686;100 µA;
0.698394775390625;61.8544348438326;0.000256317138671875;1;327;0.00364996583759784;-0.0030702800154686;100 µA;
0.700836181640625;61.9032628437093;0.000256500244140625;1;328;0.00364996583759784;-0.0030702800154686;100 µA;
0.703277587890625;61.952090843586;0.000256622314453125;1;329;0.00364996583759784;-0.0030702800154686;100 µA;
0.705718994140625;62.0009188434627;0.00025677490234375;1;330;0.00364996583759784;-0.0030702800154686;100 µA;
0.708160400390625;62.0497468433394;0.000256927490234375;1;331;0.00364996583759784;-0.0030702800154686;100 µA;
0.710601806640625;62.0985748432162;0.000257110595703125;1;332;0.00364996583759784;-0.0030702800154686;100 µA;
0.713043212890625;62.1474028430929;0.000257232666015625;1;333;0.00364996583759784;-0.0030702800154686;100 µA;
0.715484619140625;62.1962308429696;0.00025732421875;1;334;0.00364996583759784;-0.0030702800154686;100 µA;
0.717926025390625;62.2450588428463;0.000257476806640625;1;335;0.00364996583759784;-0.0030702800154686;100 µA;
0.720367431640625;62.2938868427231;0.00025762939453125;1;336;0.00364996583759784;-0.0030702800154686;100 µA;
0.722808837890625;62.3427148425998;0.00025775146484375;1;337;0.00364996583759784;-0.0030702800154686;100 µA;
0.725250244140625;62.3915428424765;0.00025787353515625;1;338;0.00364996583759784;-0.0030702800154686;100 µA;
0.727691650390625;62.4403708423532;0.000258026123046875;1;339;0.00364996583759784;-0.0030702800154686;100 µA;
0.730133056640625;62.4891988422299;0.00025811767578125;1;340;0.00364996583759784;-0.0030702800154686;100 µA;
0.732574462890625;62.5380268421067;0.000258270263671875;1;341;0.00364996583759784;-0.0030702800154686;100 µA;
0.735015869140625;62.5868548419834;0.00025836181640625;1;342;0.00364996583759784;-0.0030702800154686;100 µA;
0.737457275390625;62.6356828418601;0.000258514404296875;1;343;0.00364996583759784;-0.0030702800154686;100 µA;
0.739898681640625;62.6845108417368;0.00025860595703125;1;344;0.00364996583759784;-0.0030702800154686;100 µA;
0.742340087890625;62.7333388416135;0.000258636474609375;1;345;0.00364996583759784;-0.0030702800154686;100 µA;
0.744781494140625;62.7821668414903;0.0002587890625;1;346;0.00364996583759784;-0.0030702800154686;100 µA;
0.747222900390625;62.830994841367;0.00025885009765625;1;347;0.00364996583759784;-0.0030702800154686;100 µA;
0.749664306640625;62.8798228412437;0.0002589111328125;1;348;0.00364996583759784;-0.0030702800154686;100 µA;
0.752105712890625;62.9286508411204;0.000259033203125;1;349;0.00364996583759784;-0.0030702800154686;100 µA;
0.754547119140625;62.9774788409972;0.000259124755859375;1;350;0.00364996583759784;-0.0030702800154686;100 µA;
0.756988525390625;63.0263068408739;0.000259246826171875;1;351;0.00364996583759784;-0.0030702800154686;100 µA;
0.759429931640625;63.0751348407506;0.00025927734375;1;352;0.00364996583759784;-0.0030702800154686;100 µA;
0.761871337890625;63.1239628406273;0.000259368896484375;1;353;0.00364996583759784;-0.0030702800154686;100 µA;
0.764312744140625;63.172790840504;0.00025946044921875;1;354;0.00364996583759784;-0.0030702800154686;100 µA;
0.766754150390625;63.2216188403808;0.000259552001953125;1;355;0.00364996583759784;-0.0030702800154686;100 µA;
0.769195556640625;63.2704468402575;0.0002596435546875;1;356;0.00364996583759784;-0.0030702800154686;100 µA;
0.771636962890625;63.3192748401342;0.000259613037109375;1;357;0.00364996583759784;-0.0030702800154686;100 µA;
0.774078369140625;63.3681028400109;0.000259735107421875;1;358;0.00364996583759784;-0.0030702800154686;100 µA;
0.776519775390625;63.4169308398876;0.00025982666015625;1;359;0.00364996583759784;-0.0030702800154686;100 µA;
0.778961181640625;63.4657588397644;0.000259857177734375;1;360;0.00364996583759784;-0.0030702800154686;100 µA;
0.781402587890625;63.5145868396411;0.00025994873046875;1;361;0.00364996583759784;-0.0030702800154686;100 µA;
0.783843994140625;63.5634148395178;0.00025994873046875;1;362;0.00364996583759784;-0.0030702800154686;100 µA;
0.786285400390625;63.6122428393945;0.000260040283203125;1;363;0.00364996583759784;-0.0030702800154686;100 µA;
0.788726806640625;63.6610708392712;0.000260101318359375;1;364;0.00364996583759784;-0.0030702800154686;100 µA;
0.791168212890625;63.709898839148;0.00026019287109375;1;365;0.00364996583759784;-0.0030702800154686;100 µA;
0.793609619140625;63.7587268390247;0.00026019287109375;1;366;0.00364996583759784;-0.0030702800154686;100 µA;
0.796051025390625;63.8075548389014;0.000260223388671875;1;367;0.00364996583759784;-0.0030702800154686;100 µA;
0.798492431640625;63.8563828387781;0.000260284423828125;1;368;0.00364996583759784;-0.0030702800154686;100 µA;
0.800933837890625;63.9052108386549;0.000260345458984375;1;369;0.00364996583759784;-0.0030702800154686;100 µA;
0.803375244140625;63.9540388385316;0.0002603759765625;1;370;0.00364996583759784;-0.0030702800154686;100 µA;
0.805816650390625;64.0028668384083;0.00026043701171875;1;371;0.00364996583759784;-0.0030702800154686;100 µA;
0.808258056640625;64.051694838285;0.000260406494140625;1;372;0.00364996583759784;-0.0030702800154686;100 µA;
0.810699462890625;64.1005228381617;0.000260467529296875;1;373;0.00364996583759784;-0.0030702800154686;100 µA;
0.813140869140625;64.1493508380385;0.000260589599609375;1;374;0.00364996583759784;-0.0030702800154686;100 µA;
0.815582275390625;64.1981788379152;0.000260589599609375;1;375;0.00364996583759784;-0.0030702800154686;100 µA;
0.818023681640625;64.2470068377919;0.0002606201171875;1;376;0.00364996583759784;-0.0030702800154686;100 µA;
0.820465087890625;64.2958348376686;0.0002606201171875;1;377;0.00364996583759784;-0.0030702800154686;100 µA;
0.822906494140625;64.3446628375453;0.00026068115234375;1;378;0.00364996583759784;-0.0030702800154686;100 µA;
0.825347900390625;64.3934908374221;0.00026068115234375;1;379;0.00364996583759784;-0.0030702800154686;100 µA;
0.827789306640625;64.4423188372988;0.0002607421875;1;380;0.00364996583759784;-0.0030702800154686;100 µA;
0.830230712890625;64.4911468371755;0.000260711669921875;1;381;0.00364996583759784;-0.0030702800154686;100 µA;
0.832672119140625;64.5399748370522;0.000260772705078125;1;382;0.00364996583759784;-0.0030702800154686;100 µA;
0.835113525390625;64.5888028369289;0.000260833740234375;1;383;0.00364996583759784;-0.0030702800154686;100 µA;
0.837554931640625;64.6376308368057;0.000260833740234375;1;384;0.00364996583759784;-0.0030702800154686;100 µA;
0.839996337890625;64.6864588366824;0.000260833740234375;1;385;0.00364996583759784;-0.0030702800154686;100 µA;
0.842437744140625;64.7352868365591;0.000260833740234375;1;386;0.00364996583759784;-0.0030702800154686;100 µA;
0.844879150390625;64.7841148364358;0.0002608642578125;1;387;0.00364996583759784;-0.0030702800154686;100 µA;
0.847320556640625;64.8329428363126;0.000260894775390625;1;388;0.00364996583759784;-0.0030702800154686;100 µA;
0.849761962890625;64.8817708361893;0.000260955810546875;1;389;0.00364996583759784;-0.0030702800154686;100 µA;
0.852203369140625;64.930598836066;0.000261016845703125;1;390;0.00364996583759784;-0.0030702800154686;100 µA;
0.849761962890625;64.9794268359427;0.00025048828125;1;391;0.00364996583759784;-0.0030702800154686;100 µA;
0.847320556640625;65.0282548358194;0.000241912841796875;1;392;0.00364996583759784;-0.0030702800154686;100 µA;
0.844879150390625;65.0770828356962;0.000234344482421875;1;393;0.00364996583759784;-0.0030702800154686;100 µA;
0.842437744140625;65.1259108355729;0.00022735595703125;1;394;0.00364996583759784;-0.0030702800154686;100 µA;
0.839996337890625;65.1747388354496;0.0002208251953125;1;395;0.00364996583759784;-0.0030702800154686;100 µA;
0.837554931640625;65.2235668353263;0.0002147216796875;1;396;0.00364996583759784;-0.0030702800154686;100 µA;
0.835113525390625;65.272394835203;0.000208892822265625;1;397;0.00364996583759784;-0.0030702800154686;100 µA;
0.832672119140625;65.3212228350798;0.000203338623046875;1;398;0.00364996583759784;-0.0030702800154686;100 µA;
0.830230712890625;65.3700508349565;0.00019805908203125;1;399;0.00364996583759784;-0.0030702800154686;100 µA;
0.827789306640625;65.4188788348332;0.000192901611328125;1;400;0.00364996583759784;-0.0030702800154686;100 µA;
0.825347900390625;65.4677068347099;0.000188018798828125;1;401;0.00364996583759784;-0.0030702800154686;100 µA;
0.822906494140625;65.5165348345867;0.0001832275390625;1;402;0.00364996583759784;-0.0030702800154686;100 µA;
0.820465087890625;65.5653628344634;0.0001785888671875;1;403;0.00364996583759784;-0.0030702800154686;100 µA;
0.818023681640625;65.6141908343401;0.00017413330078125;1;404;0.00364996583759784;-0.0030702800154686;100 µA;
0.815582275390625;65.6630188342168;0.000169769287109375;1;405;0.00364996583759784;-0.0030702800154686;100 µA;
0.813140869140625;65.7118468340935;0.00016552734375;1;406;0.00364996583759784;-0.0030702800154686;100 µA;
