Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.507965087890625;38.9165019017453;3.11676025390625E-05;1;249;0.000851702834665776;-0.000229812620580196;10 µA;
0.510406494140625;38.965329901622;3.13751220703125E-05;1;250;0.000851702834665776;-0.000229812620580196;10 µA;
0.512847900390625;39.0141579014987;3.1610107421875E-05;1;251;0.000851702834665776;-0.000229812620580196;10 µA;
0.515289306640625;39.0629859013754;3.18511962890625E-05;1;252;0.000851702834665776;-0.000229812620580196;10 µA;
0.517730712890625;39.1118139012522;3.209228515625E-05;1;253;0.000851702834665776;-0.000229812620580196;10 µA;
0.520172119140625;39.1606419011289;3.23516845703125E-05;1;254;0.000851702834665776;-0.000229812620580196;10 µA;
0.522613525390625;39.2094699010056;3.26141357421875E-05;1;255;0.000851702834665776;-0.000229812620580196;10 µA;
0.525054931640625;39.2582979008823;3.28857421875E-05;1;256;0.000851702834665776;-0.000229812620580196;10 µA;
0.527496337890625;39.307125900759;3.3160400390625E-05;1;257;0.000851702834665776;-0.000229812620580196;10 µA;
0.529937744140625;39.3559539006358;3.34564208984375E-05;1;258;0.000851702834665776;-0.000229812620580196;10 µA;
0.532379150390625;39.4047819005125;3.3758544921875E-05;1;259;0.000851702834665776;-0.000229812620580196;10 µA;
0.534820556640625;39.4536099003892;3.4075927734375E-05;1;260;0.000851702834665776;-0.000229812620580196;10 µA;
0.537261962890625;39.5024379002659;3.43902587890625E-05;1;261;0.000851702834665776;-0.000229812620580196;10 µA;
0.539703369140625;39.5512659001427;3.4716796875E-05;1;262;0.000851702834665776;-0.000229812620580196;10 µA;
0.542144775390625;39.6000939000194;3.50494384765625E-05;1;263;0.000851702834665776;-0.000229812620580196;10 µA;
0.544586181640625;39.6489218998961;3.53973388671875E-05;1;264;0.000851702834665776;-0.000229812620580196;10 µA;
0.547027587890625;39.6977498997728;3.57330322265625E-05;1;265;0.000851702834665776;-0.000229812620580196;10 µA;
0.549468994140625;39.7465778996495;3.61358642578125E-05;1;266;0.000851702834665776;-0.000229812620580196;10 µA;
0.551910400390625;39.7954058995263;3.65142822265625E-05;1;267;0.000851702834665776;-0.000229812620580196;10 µA;
0.554351806640625;39.844233899403;3.6920166015625E-05;1;268;0.000851702834665776;-0.000229812620580196;10 µA;
0.556793212890625;39.8930618992797;3.73199462890625E-05;1;269;0.000851702834665776;-0.000229812620580196;10 µA;
0.559234619140625;39.9418898991564;3.77471923828125E-05;1;270;0.000851702834665776;-0.000229812620580196;10 µA;
0.561676025390625;39.9907178990331;3.81805419921875E-05;1;271;0.000851702834665776;-0.000229812620580196;10 µA;
0.564117431640625;40.0395458989099;3.8616943359375E-05;1;272;0.000851702834665776;-0.000229812620580196;10 µA;
0.566558837890625;40.0883738987866;3.9080810546875E-05;1;273;0.000851702834665776;-0.000229812620580196;10 µA;
0.569000244140625;40.1372018986633;3.95599365234375E-05;1;274;0.000851702834665776;-0.000229812620580196;10 µA;
0.571441650390625;40.18602989854;4.00390625E-05;1;275;0.000851702834665776;-0.000229812620580196;10 µA;
0.573883056640625;40.2348578984167;4.0545654296875E-05;1;276;0.000851702834665776;-0.000229812620580196;10 µA;
0.576324462890625;40.2836858982935;4.1033935546875E-05;1;277;0.000851702834665776;-0.000229812620580196;10 µA;
0.578765869140625;40.3325138981702;4.15374755859375E-05;1;278;0.000851702834665776;-0.000229812620580196;10 µA;
0.581207275390625;40.3813418980469;4.2047119140625E-05;1;279;0.000851702834665776;-0.000229812620580196;10 µA;
0.583648681640625;40.4301698979236;4.26116943359375E-05;1;280;0.000851702834665776;-0.000229812620580196;10 µA;
0.586090087890625;40.4789978978004;4.31610107421875E-05;1;281;0.000851702834665776;-0.000229812620580196;10 µA;
0.588531494140625;40.5278258976771;4.37408447265625E-05;1;282;0.000851702834665776;-0.000229812620580196;10 µA;
0.590972900390625;40.5766538975538;4.4305419921875E-05;1;283;0.000851702834665776;-0.000229812620580196;10 µA;
0.593414306640625;40.6254818974305;4.4903564453125E-05;1;284;0.000851702834665776;-0.000229812620580196;10 µA;
0.595855712890625;40.6743098973072;4.54925537109375E-05;1;285;0.000851702834665776;-0.000229812620580196;10 µA;
0.598297119140625;40.723137897184;4.6099853515625E-05;1;286;0.000851702834665776;-0.000229812620580196;10 µA;
0.600738525390625;40.7719658970607;4.67010498046875E-05;1;287;0.000851702834665776;-0.000229812620580196;10 µA;
0.603179931640625;40.8207938969374;4.73358154296875E-05;1;288;0.000851702834665776;-0.000229812620580196;10 µA;
0.605621337890625;40.8696218968141;4.794921875E-05;1;289;0.000851702834665776;-0.000229812620580196;10 µA;
0.608062744140625;40.9184498966908;4.857177734375E-05;1;290;0.000851702834665776;-0.000229812620580196;10 µA;
0.610504150390625;40.9672778965676;4.920654296875E-05;1;291;0.000851702834665776;-0.000229812620580196;10 µA;
0.612945556640625;41.0161058964443;4.98382568359375E-05;1;292;0.000851702834665776;-0.000229812620580196;10 µA;
0.615386962890625;41.064933896321;5.04974365234375E-05;1;293;0.000851702834665776;-0.000229812620580196;10 µA;
0.617828369140625;41.1137618961977;5.11627197265625E-05;1;294;0.000851702834665776;-0.000229812620580196;10 µA;
0.620269775390625;41.1625898960745;5.17913818359375E-05;1;295;0.000851702834665776;-0.000229812620580196;10 µA;
0.622711181640625;41.2114178959512;5.24688720703125E-05;1;296;0.000851702834665776;-0.000229812620580196;10 µA;
0.625152587890625;41.2602458958279;5.311279296875E-05;1;297;0.000851702834665776;-0.000229812620580196;10 µA;
0.627593994140625;41.3090738957046;5.37628173828125E-05;1;298;0.000851702834665776;-0.000229812620580196;10 µA;
0.630035400390625;41.3579018955813;5.44281005859375E-05;1;299;0.000851702834665776;-0.000229812620580196;10 µA;
0.632476806640625;41.4067298954581;5.50689697265625E-05;1;300;0.000851702834665776;-0.000229812620580196;10 µA;
0.634918212890625;41.4555578953348;5.56976318359375E-05;1;301;0.000851702834665776;-0.000229812620580196;10 µA;
0.637359619140625;41.5043858952115;5.633544921875E-05;1;302;0.000851702834665776;-0.000229812620580196;10 µA;
0.639801025390625;41.5532138950882;5.69854736328125E-05;1;303;0.000851702834665776;-0.000229812620580196;10 µA;
0.642242431640625;41.6020418949649;5.75836181640625E-05;1;304;0.000851702834665776;-0.000229812620580196;10 µA;
0.644683837890625;41.6508698948417;5.82275390625E-05;1;305;0.000851702834665776;-0.000229812620580196;10 µA;
0.647125244140625;41.6996978947184;5.88653564453125E-05;1;306;0.000851702834665776;-0.000229812620580196;10 µA;
0.649566650390625;41.7485258945951;5.9490966796875E-05;1;307;0.000851702834665776;-0.000229812620580196;10 µA;
0.652008056640625;41.7973538944718;6.009521484375E-05;1;308;0.000851702834665776;-0.000229812620580196;10 µA;
0.654449462890625;41.8461818943485;6.0546875E-05;1;309;0.000851702834665776;-0.000229812620580196;100 µA;
0.656890869140625;41.8950098942253;6.1126708984375E-05;1;310;0.000851702834665776;-0.000229812620580196;100 µA;
0.659332275390625;41.943837894102;6.170654296875E-05;1;311;0.000851702834665776;-0.000229812620580196;100 µA;
0.661773681640625;41.9926658939787;6.2255859375E-05;1;312;0.000851702834665776;-0.000229812620580196;100 µA;
0.664215087890625;42.0414938938554;6.2744140625E-05;1;313;0.000851702834665776;-0.000229812620580196;100 µA;
0.666656494140625;42.0903218937322;6.3323974609375E-05;1;314;0.000851702834665776;-0.000229812620580196;100 µA;
0.669097900390625;42.1391498936089;6.3751220703125E-05;1;315;0.000851702834665776;-0.000229812620580196;100 µA;
0.671539306640625;42.1879778934856;6.414794921875E-05;1;316;0.000851702834665776;-0.000229812620580196;100 µA;
0.673980712890625;42.2368058933623;6.4666748046875E-05;1;317;0.000851702834665776;-0.000229812620580196;100 µA;
0.676422119140625;42.285633893239;6.512451171875E-05;1;318;0.000851702834665776;-0.000229812620580196;100 µA;
0.678863525390625;42.3344618931158;6.55517578125E-05;1;319;0.000851702834665776;-0.000229812620580196;100 µA;
0.681304931640625;42.3832898929925;6.6009521484375E-05;1;320;0.000851702834665776;-0.000229812620580196;100 µA;
0.683746337890625;42.4321178928692;6.646728515625E-05;1;321;0.000851702834665776;-0.000229812620580196;100 µA;
0.686187744140625;42.4809458927459;6.689453125E-05;1;322;0.000851702834665776;-0.000229812620580196;100 µA;
0.688629150390625;42.5297738926226;6.72607421875E-05;1;323;0.000851702834665776;-0.000229812620580196;100 µA;
0.691070556640625;42.5786018924994;6.7596435546875E-05;1;324;0.000851702834665776;-0.000229812620580196;100 µA;
0.693511962890625;42.6274298923761;6.79931640625E-05;1;325;0.000851702834665776;-0.000229812620580196;100 µA;
0.695953369140625;42.6762578922528;6.8389892578125E-05;1;326;0.000851702834665776;-0.000229812620580196;100 µA;
0.698394775390625;42.7250858921295;6.8817138671875E-05;1;327;0.000851702834665776;-0.000229812620580196;100 µA;
0.700836181640625;42.7739138920062;6.9183349609375E-05;1;328;0.000851702834665776;-0.000229812620580196;100 µA;
0.703277587890625;42.822741891883;6.9549560546875E-05;1;329;0.000851702834665776;-0.000229812620580196;100 µA;
0.705718994140625;42.8715698917597;6.9915771484375E-05;1;330;0.000851702834665776;-0.000229812620580196;100 µA;
0.708160400390625;42.9203978916364;7.03125E-05;1;331;0.000851702834665776;-0.000229812620580196;100 µA;
0.710601806640625;42.9692258915131;7.0709228515625E-05;1;332;0.000851702834665776;-0.000229812620580196;100 µA;
0.713043212890625;43.0180538913899;7.1075439453125E-05;1;333;0.000851702834665776;-0.000229812620580196;100 µA;
0.715484619140625;43.0668818912666;7.1380615234375E-05;1;334;0.000851702834665776;-0.000229812620580196;100 µA;
0.717926025390625;43.1157098911433;7.1685791015625E-05;1;335;0.000851702834665776;-0.000229812620580196;100 µA;
0.720367431640625;43.16453789102;7.2021484375E-05;1;336;0.000851702834665776;-0.000229812620580196;100 µA;
0.722808837890625;43.2133658908967;7.23876953125E-05;1;337;0.000851702834665776;-0.000229812620580196;100 µA;
0.725250244140625;43.2621938907735;7.2723388671875E-05;1;338;0.000851702834665776;-0.000229812620580196;100 µA;
0.727691650390625;43.3110218906502;7.3028564453125E-05;1;339;0.000851702834665776;-0.000229812620580196;100 µA;
0.730133056640625;43.3598498905269;7.3272705078125E-05;1;340;0.000851702834665776;-0.000229812620580196;100 µA;
0.732574462890625;43.4086778904036;7.3455810546875E-05;1;341;0.000851702834665776;-0.000229812620580196;100 µA;
0.735015869140625;43.4575058902803;7.3760986328125E-05;1;342;0.000851702834665776;-0.000229812620580196;100 µA;
0.737457275390625;43.5063338901571;7.391357421875E-05;1;343;0.000851702834665776;-0.000229812620580196;100 µA;
0.739898681640625;43.5551618900338;7.415771484375E-05;1;344;0.000851702834665776;-0.000229812620580196;100 µA;
0.742340087890625;43.6039898899105;7.43408203125E-05;1;345;0.000851702834665776;-0.000229812620580196;100 µA;
0.744781494140625;43.6528178897872;7.4554443359375E-05;1;346;0.000851702834665776;-0.000229812620580196;100 µA;
0.747222900390625;43.701645889664;7.48291015625E-05;1;347;0.000851702834665776;-0.000229812620580196;100 µA;
0.749664306640625;43.7504738895407;7.50732421875E-05;1;348;0.000851702834665776;-0.000229812620580196;100 µA;
0.752105712890625;43.7993018894174;7.5286865234375E-05;1;349;0.000851702834665776;-0.000229812620580196;100 µA;
0.754547119140625;43.8481298892941;7.5531005859375E-05;1;350;0.000851702834665776;-0.000229812620580196;100 µA;
0.756988525390625;43.8969578891708;7.5775146484375E-05;1;351;0.000851702834665776;-0.000229812620580196;100 µA;
0.759429931640625;43.9457858890476;7.5927734375E-05;1;352;0.000851702834665776;-0.000229812620580196;100 µA;
0.761871337890625;43.9946138889243;7.611083984375E-05;1;353;0.000851702834665776;-0.000229812620580196;100 µA;
0.764312744140625;44.043441888801;7.635498046875E-05;1;354;0.000851702834665776;-0.000229812620580196;100 µA;
0.766754150390625;44.0922698886777;7.659912109375E-05;1;355;0.000851702834665776;-0.000229812620580196;100 µA;
0.769195556640625;44.1410978885544;7.6751708984375E-05;1;356;0.000851702834665776;-0.000229812620580196;100 µA;
0.771636962890625;44.1899258884312;7.6904296875E-05;1;357;0.000851702834665776;-0.000229812620580196;100 µA;
0.774078369140625;44.2387538883079;7.7056884765625E-05;1;358;0.000851702834665776;-0.000229812620580196;100 µA;
0.776519775390625;44.2875818881846;7.72705078125E-05;1;359;0.000851702834665776;-0.000229812620580196;100 µA;
0.778961181640625;44.3364098880613;7.75146484375E-05;1;360;0.000851702834665776;-0.000229812620580196;100 µA;
0.781402587890625;44.385237887938;7.7606201171875E-05;1;361;0.000851702834665776;-0.000229812620580196;100 µA;
0.783843994140625;44.4340658878148;7.7850341796875E-05;1;362;0.000851702834665776;-0.000229812620580196;100 µA;
0.786285400390625;44.4828938876915;7.80029296875E-05;1;363;0.000851702834665776;-0.000229812620580196;100 µA;
0.788726806640625;44.5317218875682;7.8094482421875E-05;1;364;0.000851702834665776;-0.000229812620580196;100 µA;
0.791168212890625;44.5805498874449;7.8277587890625E-05;1;365;0.000851702834665776;-0.000229812620580196;100 µA;
0.793609619140625;44.6293778873217;7.8460693359375E-05;1;366;0.000851702834665776;-0.000229812620580196;100 µA;
0.796051025390625;44.6782058871984;7.8643798828125E-05;1;367;0.000851702834665776;-0.000229812620580196;100 µA;
0.798492431640625;44.7270338870751;7.8826904296875E-05;1;368;0.000851702834665776;-0.000229812620580196;100 µA;
0.800933837890625;44.7758618869518;7.8887939453125E-05;1;369;0.000851702834665776;-0.000229812620580196;100 µA;
0.803375244140625;44.8246898868285;7.91015625E-05;1;370;0.000851702834665776;-0.000229812620580196;100 µA;
0.805816650390625;44.8735178867053;7.9193115234375E-05;1;371;0.000851702834665776;-0.000229812620580196;100 µA;
0.808258056640625;44.922345886582;7.9345703125E-05;1;372;0.000851702834665776;-0.000229812620580196;100 µA;
0.810699462890625;44.9711738864587;7.940673828125E-05;1;373;0.000851702834665776;-0.000229812620580196;100 µA;
0.813140869140625;45.0200018863354;7.94677734375E-05;1;374;0.000851702834665776;-0.000229812620580196;100 µA;
0.815582275390625;45.0688298862121;7.958984375E-05;1;375;0.000851702834665776;-0.000229812620580196;100 µA;
0.818023681640625;45.1176578860889;7.97119140625E-05;1;376;0.000851702834665776;-0.000229812620580196;100 µA;
0.820465087890625;45.1664858859656;7.97119140625E-05;1;377;0.000851702834665776;-0.000229812620580196;100 µA;
0.822906494140625;45.2153138858423;7.9864501953125E-05;1;378;0.000851702834665776;-0.000229812620580196;100 µA;
0.825347900390625;45.264141885719;7.989501953125E-05;1;379;0.000851702834665776;-0.000229812620580196;100 µA;
0.827789306640625;45.3129698855957;7.9925537109375E-05;1;380;0.000851702834665776;-0.000229812620580196;100 µA;
0.830230712890625;45.3617978854725;7.9986572265625E-05;1;381;0.000851702834665776;-0.000229812620580196;100 µA;
0.832672119140625;45.4106258853492;8.0078125E-05;1;382;0.000851702834665776;-0.000229812620580196;100 µA;
0.835113525390625;45.4594538852259;8.0230712890625E-05;1;383;0.000851702834665776;-0.000229812620580196;100 µA;
0.837554931640625;45.5082818851026;8.026123046875E-05;1;384;0.000851702834665776;-0.000229812620580196;100 µA;
0.839996337890625;45.5571098849794;8.04443359375E-05;1;385;0.000851702834665776;-0.000229812620580196;100 µA;
0.842437744140625;45.6059378848561;8.056640625E-05;1;386;0.000851702834665776;-0.000229812620580196;100 µA;
0.844879150390625;45.6547658847328;8.056640625E-05;1;387;0.000851702834665776;-0.000229812620580196;100 µA;
0.847320556640625;45.7035938846095;8.062744140625E-05;1;388;0.000851702834665776;-0.000229812620580196;100 µA;
0.849761962890625;45.7524218844862;8.0535888671875E-05;1;389;0.000851702834665776;-0.000229812620580196;100 µA;
0.852203369140625;45.801249884363;8.0596923828125E-05;1;390;0.000851702834665776;-0.000229812620580196;100 µA;
0.849761962890625;45.8500778842397;7.818603515625E-05;1;391;0.000851702834665776;-0.000229812620580196;100 µA;
0.847320556640625;45.8989058841164;7.6019287109375E-05;1;392;0.000851702834665776;-0.000229812620580196;100 µA;
0.844879150390625;45.9477338839931;7.4188232421875E-05;1;393;0.000851702834665776;-0.000229812620580196;100 µA;
0.842437744140625;45.9965618838698;7.2357177734375E-05;1;394;0.000851702834665776;-0.000229812620580196;100 µA;
0.839996337890625;46.0453898837466;7.0648193359375E-05;1;395;0.000851702834665776;-0.000229812620580196;100 µA;
0.837554931640625;46.0942178836233;6.890869140625E-05;1;396;0.000851702834665776;-0.000229812620580196;100 µA;
0.835113525390625;46.1430458835;6.7230224609375E-05;1;397;0.000851702834665776;-0.000229812620580196;100 µA;
0.832672119140625;46.1918738833767;6.5704345703125E-05;1;398;0.000851702834665776;-0.000229812620580196;100 µA;
0.830230712890625;46.2407018832535;6.4239501953125E-05;1;399;0.000851702834665776;-0.000229812620580196;100 µA;
