Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.124664306640625;195.521034506357;-1.43463134765625E-05;5;3808;0.000187296472489834;-0.000174270088970661;10 µA;
0.122222900390625;195.569862506234;-1.43218994140625E-05;5;3809;0.000187296472489834;-0.000174270088970661;10 µA;
0.119781494140625;195.61869050611;-1.42852783203125E-05;5;3810;0.000187296472489834;-0.000174270088970661;10 µA;
0.117340087890625;195.667518505987;-1.42578125E-05;5;3811;0.000187296472489834;-0.000174270088970661;10 µA;
0.114898681640625;195.716346505864;-1.42181396484375E-05;5;3812;0.000187296472489834;-0.000174270088970661;10 µA;
0.112457275390625;195.76517450574;-1.41937255859375E-05;5;3813;0.000187296472489834;-0.000174270088970661;10 µA;
0.110015869140625;195.814002505617;-1.417236328125E-05;5;3814;0.000187296472489834;-0.000174270088970661;10 µA;
0.107574462890625;195.862830505494;-1.4141845703125E-05;5;3815;0.000187296472489834;-0.000174270088970661;10 µA;
0.105133056640625;195.911658505371;-1.41204833984375E-05;5;3816;0.000187296472489834;-0.000174270088970661;10 µA;
0.102691650390625;195.960486505247;-1.409912109375E-05;5;3817;0.000187296472489834;-0.000174270088970661;10 µA;
0.100250244140625;196.009314505124;-1.40594482421875E-05;5;3818;0.000187296472489834;-0.000174270088970661;10 µA;
0.097808837890625;196.058142505001;-1.40380859375E-05;5;3819;0.000187296472489834;-0.000174270088970661;10 µA;
0.095367431640625;196.106970504877;-1.40045166015625E-05;5;3820;0.000187296472489834;-0.000174270088970661;10 µA;
0.092926025390625;196.155798504754;-1.397705078125E-05;5;3821;0.000187296472489834;-0.000174270088970661;10 µA;
0.090484619140625;196.204626504631;-1.3946533203125E-05;5;3822;0.000187296472489834;-0.000174270088970661;10 µA;
0.088043212890625;196.253454504508;-1.39251708984375E-05;5;3823;0.000187296472489834;-0.000174270088970661;10 µA;
0.085601806640625;196.302282504384;-1.39007568359375E-05;5;3824;0.000187296472489834;-0.000174270088970661;10 µA;
0.083160400390625;196.351110504261;-1.38824462890625E-05;5;3825;0.000187296472489834;-0.000174270088970661;10 µA;
0.080718994140625;196.399938504138;-1.385498046875E-05;5;3826;0.000187296472489834;-0.000174270088970661;10 µA;
0.078277587890625;196.448766504015;-1.383056640625E-05;5;3827;0.000187296472489834;-0.000174270088970661;10 µA;
0.075836181640625;196.497594503891;-1.3812255859375E-05;5;3828;0.000187296472489834;-0.000174270088970661;10 µA;
0.073394775390625;196.546422503768;-1.37939453125E-05;5;3829;0.000187296472489834;-0.000174270088970661;10 µA;
0.070953369140625;196.595250503645;-1.37725830078125E-05;5;3830;0.000187296472489834;-0.000174270088970661;10 µA;
0.068511962890625;196.644078503521;-1.37481689453125E-05;5;3831;0.000187296472489834;-0.000174270088970661;10 µA;
0.066070556640625;196.692906503398;-1.3726806640625E-05;5;3832;0.000187296472489834;-0.000174270088970661;10 µA;
0.063629150390625;196.741734503275;-1.37054443359375E-05;5;3833;0.000187296472489834;-0.000174270088970661;10 µA;
0.061187744140625;196.790562503152;-1.368408203125E-05;5;3834;0.000187296472489834;-0.000174270088970661;10 µA;
0.058746337890625;196.839390503028;-1.36627197265625E-05;5;3835;0.000187296472489834;-0.000174270088970661;10 µA;
0.056304931640625;196.888218502905;-1.36474609375E-05;5;3836;0.000187296472489834;-0.000174270088970661;10 µA;
0.053863525390625;196.937046502782;-1.36322021484375E-05;5;3837;0.000187296472489834;-0.000174270088970661;10 µA;
0.051422119140625;196.985874502658;-1.3604736328125E-05;5;3838;0.000187296472489834;-0.000174270088970661;10 µA;
0.048980712890625;197.034702502535;-1.3592529296875E-05;5;3839;0.000187296472489834;-0.000174270088970661;10 µA;
0.046539306640625;197.083530502412;-1.3568115234375E-05;5;3840;0.000187296472489834;-0.000174270088970661;10 µA;
0.044097900390625;197.132358502289;-1.3555908203125E-05;5;3841;0.000187296472489834;-0.000174270088970661;10 µA;
0.041656494140625;197.181186502165;-1.3543701171875E-05;5;3842;0.000187296472489834;-0.000174270088970661;10 µA;
0.039215087890625;197.230014502042;-1.35284423828125E-05;5;3843;0.000187296472489834;-0.000174270088970661;10 µA;
0.036773681640625;197.278842501919;-1.351318359375E-05;5;3844;0.000187296472489834;-0.000174270088970661;10 µA;
0.034332275390625;197.327670501796;-1.3494873046875E-05;5;3845;0.000187296472489834;-0.000174270088970661;10 µA;
0.031890869140625;197.376498501672;-1.34796142578125E-05;5;3846;0.000187296472489834;-0.000174270088970661;10 µA;
0.029449462890625;197.425326501549;-1.34674072265625E-05;5;3847;0.000187296472489834;-0.000174270088970661;10 µA;
0.027008056640625;197.474154501426;-1.346435546875E-05;5;3848;0.000187296472489834;-0.000174270088970661;10 µA;
0.024566650390625;197.522982501302;-1.3446044921875E-05;5;3849;0.000187296472489834;-0.000174270088970661;10 µA;
0.022125244140625;197.571810501179;-1.34429931640625E-05;5;3850;0.000187296472489834;-0.000174270088970661;10 µA;
0.019683837890625;197.620638501056;-1.3427734375E-05;5;3851;0.000187296472489834;-0.000174270088970661;10 µA;
0.017242431640625;197.669466500933;-1.34307861328125E-05;5;3852;0.000187296472489834;-0.000174270088970661;10 µA;
0.014801025390625;197.718294500809;-1.3421630859375E-05;5;3853;0.000187296472489834;-0.000174270088970661;10 µA;
0.012359619140625;197.767122500686;-1.34124755859375E-05;5;3854;0.000187296472489834;-0.000174270088970661;10 µA;
0.009918212890625;197.815950500563;-1.341552734375E-05;5;3855;0.000187296472489834;-0.000174270088970661;10 µA;
0.007476806640625;197.864778500439;-1.3421630859375E-05;5;3856;0.000187296472489834;-0.000174270088970661;10 µA;
0.005035400390625;197.913606500316;-1.3421630859375E-05;5;3857;0.000187296472489834;-0.000174270088970661;10 µA;
0.002593994140625;197.962434500193;-1.34185791015625E-05;5;3858;0.000187296472489834;-0.000174270088970661;10 µA;
0.000152587890625;198.01126250007;-1.3421630859375E-05;5;3859;0.000187296472489834;-0.000174270088970661;10 µA;
-0.002288818359375;198.060090499946;-1.3458251953125E-05;5;3860;0.000187296472489834;-0.000174270088970661;10 µA;
-0.004730224609375;198.108918499823;-1.3446044921875E-05;5;3861;0.000187296472489834;-0.000174270088970661;10 µA;
-0.007171630859375;198.1577464997;-1.3446044921875E-05;5;3862;0.000187296472489834;-0.000174270088970661;10 µA;
-0.009613037109375;198.206574499577;-1.34552001953125E-05;5;3863;0.000187296472489834;-0.000174270088970661;10 µA;
-0.012054443359375;198.255402499453;-1.346435546875E-05;5;3864;0.000187296472489834;-0.000174270088970661;10 µA;
-0.014495849609375;198.30423049933;-1.34765625E-05;5;3865;0.000187296472489834;-0.000174270088970661;10 µA;
-0.016937255859375;198.353058499207;-1.3507080078125E-05;5;3866;0.000187296472489834;-0.000174270088970661;10 µA;
-0.019378662109375;198.401886499083;-1.35223388671875E-05;5;3867;0.000187296472489834;-0.000174270088970661;10 µA;
-0.021820068359375;198.45071449896;-1.353759765625E-05;5;3868;0.000187296472489834;-0.000174270088970661;10 µA;
-0.024261474609375;198.499542498837;-1.36505126953125E-05;5;3869;0.000187296472489834;-0.000174270088970661;10 µA;
-0.026702880859375;198.548370498714;-1.36871337890625E-05;5;3870;0.000187296472489834;-0.000174270088970661;10 µA;
-0.029144287109375;198.59719849859;-1.37176513671875E-05;5;3871;0.000187296472489834;-0.000174270088970661;10 µA;
-0.031585693359375;198.646026498467;-1.36962890625E-05;5;3872;0.000187296472489834;-0.000174270088970661;10 µA;
-0.034027099609375;198.694854498344;-1.37237548828125E-05;5;3873;0.000187296472489834;-0.000174270088970661;10 µA;
-0.036468505859375;198.74368249822;-1.37603759765625E-05;5;3874;0.000187296472489834;-0.000174270088970661;10 µA;
-0.038909912109375;198.792510498097;-1.3818359375E-05;5;3875;0.000187296472489834;-0.000174270088970661;10 µA;
-0.041351318359375;198.841338497974;-1.385498046875E-05;5;3876;0.000187296472489834;-0.000174270088970661;10 µA;
-0.043792724609375;198.890166497851;-1.38763427734375E-05;5;3877;0.000187296472489834;-0.000174270088970661;10 µA;
-0.046234130859375;198.938994497727;-1.38824462890625E-05;5;3878;0.000187296472489834;-0.000174270088970661;10 µA;
-0.048675537109375;198.987822497604;-1.39068603515625E-05;5;3879;0.000187296472489834;-0.000174270088970661;10 µA;
-0.051116943359375;199.036650497481;-1.39495849609375E-05;5;3880;0.000187296472489834;-0.000174270088970661;10 µA;
-0.053558349609375;199.085478497357;-1.39862060546875E-05;5;3881;0.000187296472489834;-0.000174270088970661;10 µA;
-0.055999755859375;199.134306497234;-1.40472412109375E-05;5;3882;0.000187296472489834;-0.000174270088970661;10 µA;
-0.058441162109375;199.183134497111;-1.40655517578125E-05;5;3883;0.000187296472489834;-0.000174270088970661;10 µA;
-0.060882568359375;199.231962496988;-1.41204833984375E-05;5;3884;0.000187296472489834;-0.000174270088970661;10 µA;
-0.063323974609375;199.280790496864;-1.4166259765625E-05;5;3885;0.000187296472489834;-0.000174270088970661;10 µA;
-0.065765380859375;199.329618496741;-1.42059326171875E-05;5;3886;0.000187296472489834;-0.000174270088970661;10 µA;
-0.068206787109375;199.378446496618;-1.4251708984375E-05;5;3887;0.000187296472489834;-0.000174270088970661;10 µA;
-0.070648193359375;199.427274496495;-1.4300537109375E-05;5;3888;0.000187296472489834;-0.000174270088970661;10 µA;
-0.073089599609375;199.476102496371;-1.43524169921875E-05;5;3889;0.000187296472489834;-0.000174270088970661;10 µA;
-0.075531005859375;199.524930496248;-1.4410400390625E-05;5;3890;0.000187296472489834;-0.000174270088970661;10 µA;
-0.077972412109375;199.573758496125;-1.44622802734375E-05;5;3891;0.000187296472489834;-0.000174270088970661;10 µA;
-0.080413818359375;199.622586496001;-1.453857421875E-05;5;3892;0.000187296472489834;-0.000174270088970661;10 µA;
-0.082855224609375;199.671414495878;-1.4605712890625E-05;5;3893;0.000187296472489834;-0.000174270088970661;10 µA;
-0.085296630859375;199.720242495755;-1.47003173828125E-05;5;3894;0.000187296472489834;-0.000174270088970661;10 µA;
-0.087738037109375;199.769070495632;-1.4776611328125E-05;5;3895;0.000187296472489834;-0.000174270088970661;10 µA;
-0.090179443359375;199.817898495508;-1.485595703125E-05;5;3896;0.000187296472489834;-0.000174270088970661;10 µA;
-0.092620849609375;199.866726495385;-1.495361328125E-05;5;3897;0.000187296472489834;-0.000174270088970661;10 µA;
-0.095062255859375;199.915554495262;-1.505126953125E-05;5;3898;0.000187296472489834;-0.000174270088970661;10 µA;
-0.097503662109375;199.964382495138;-1.51214599609375E-05;5;3899;0.000187296472489834;-0.000174270088970661;10 µA;
-0.099945068359375;200.013210495015;-1.52191162109375E-05;5;3900;0.000187296472489834;-0.000174270088970661;10 µA;
-0.097503662109375;200.062038494892;-1.22894287109375E-05;5;3901;0.000187296472489834;-0.000174270088970661;10 µA;
-0.095062255859375;200.110866494769;-1.04949951171875E-05;5;3902;0.000187296472489834;-0.000174270088970661;10 µA;
-0.092620849609375;200.159694494645;-9.228515625E-06;5;3903;0.000187296472489834;-0.000174270088970661;10 µA;
-0.090179443359375;200.208522494522;-8.1298828125E-06;5;3904;0.000187296472489834;-0.000174270088970661;10 µA;
-0.087738037109375;200.257350494399;-7.244873046875E-06;5;3905;0.000187296472489834;-0.000174270088970661;10 µA;
-0.085296630859375;200.306178494276;-6.475830078125E-06;5;3906;0.000187296472489834;-0.000174270088970661;10 µA;
-0.082855224609375;200.355006494152;-5.8013916015625E-06;5;3907;0.000187296472489834;-0.000174270088970661;10 µA;
-0.080413818359375;200.403834494029;-5.2032470703125E-06;5;3908;0.000187296472489834;-0.000174270088970661;10 µA;
-0.077972412109375;200.452662493906;-4.6905517578125E-06;5;3909;0.000187296472489834;-0.000174270088970661;10 µA;
-0.075531005859375;200.501490493782;-4.1961669921875E-06;5;3910;0.000187296472489834;-0.000174270088970661;10 µA;
-0.073089599609375;200.550318493659;-3.759765625E-06;5;3911;0.000187296472489834;-0.000174270088970661;10 µA;
-0.070648193359375;200.599146493536;-3.34228515625E-06;5;3912;0.000187296472489834;-0.000174270088970661;10 µA;
-0.068206787109375;200.647974493413;-2.96112060546875E-06;5;3913;0.000187296472489834;-0.000174270088970661;10 µA;
-0.065765380859375;200.696802493289;-2.633056640625E-06;5;3914;0.000187296472489834;-0.000174270088970661;1 µA;
-0.063323974609375;200.745630493166;-2.31964111328125E-06;5;3915;0.000187296472489834;-0.000174270088970661;1 µA;
-0.060882568359375;200.794458493043;-2.0025634765625E-06;5;3916;0.000187296472489834;-0.000174270088970661;1 µA;
-0.058441162109375;200.843286492919;-1.7218017578125E-06;5;3917;0.000187296472489834;-0.000174270088970661;1 µA;
-0.055999755859375;200.892114492796;-1.4471435546875E-06;5;3918;0.000187296472489834;-0.000174270088970661;1 µA;
-0.053558349609375;200.940942492673;-1.19293212890625E-06;5;3919;0.000187296472489834;-0.000174270088970661;1 µA;
-0.051116943359375;200.98977049255;-9.576416015625E-07;5;3920;0.000187296472489834;-0.000174270088970661;1 µA;
-0.048675537109375;201.038598492426;-7.342529296875E-07;5;3921;0.000187296472489834;-0.000174270088970661;1 µA;
-0.046234130859375;201.087426492303;-5.279541015625E-07;5;3922;0.000187296472489834;-0.000174270088970661;1 µA;
-0.043792724609375;201.13625449218;-3.3294677734375E-07;5;3923;0.000187296472489834;-0.000174270088970661;1 µA;
-0.041351318359375;201.185082492056;-1.1688232421875E-07;5;3924;0.000187296472489834;-0.000174270088970661;1 µA;
-0.038909912109375;201.233910491933;7.01904296875E-08;5;3925;0.000187296472489834;-0.000174270088970661;1 µA;
-0.036468505859375;201.28273849181;2.3834228515625E-07;5;3926;0.000187296472489834;-0.000174270088970661;1 µA;
-0.034027099609375;201.331566491687;4.1015625E-07;5;3927;0.000187296472489834;-0.000174270088970661;1 µA;
-0.031585693359375;201.380394491563;5.64178466796875E-07;5;3928;0.000187296472489834;-0.000174270088970661;100 nA;
-0.029144287109375;201.42922249144;7.3248291015625E-07;5;3929;0.000187296472489834;-0.000174270088970661;100 nA;Current overload
-0.026702880859375;201.478050491317;8.7432861328125E-07;5;3930;0.000187296472489834;-0.000174270088970661;1 µA;
-0.024261474609375;201.526878491194;1.00738525390625E-06;5;3931;0.000187296472489834;-0.000174270088970661;1 µA;
-0.021820068359375;201.57570649107;1.15936279296875E-06;5;3932;0.000187296472489834;-0.000174270088970661;1 µA;
-0.019378662109375;201.624534490947;1.2969970703125E-06;5;3933;0.000187296472489834;-0.000174270088970661;1 µA;
-0.016937255859375;201.673362490824;1.44012451171875E-06;5;3934;0.000187296472489834;-0.000174270088970661;1 µA;
-0.014495849609375;201.7221904907;1.558837890625E-06;5;3935;0.000187296472489834;-0.000174270088970661;1 µA;
-0.012054443359375;201.771018490577;1.6864013671875E-06;5;3936;0.000187296472489834;-0.000174270088970661;1 µA;
-0.009613037109375;201.819846490454;1.81304931640625E-06;5;3937;0.000187296472489834;-0.000174270088970661;1 µA;
-0.007171630859375;201.868674490331;1.92626953125E-06;5;3938;0.000187296472489834;-0.000174270088970661;1 µA;
-0.004730224609375;201.917502490207;2.027587890625E-06;5;3939;0.000187296472489834;-0.000174270088970661;1 µA;
-0.002288818359375;201.966330490084;2.14691162109375E-06;5;3940;0.000187296472489834;-0.000174270088970661;1 µA;
0.000152587890625;202.015158489961;2.27325439453125E-06;5;3941;0.000187296472489834;-0.000174270088970661;1 µA;
0.002593994140625;202.063986489837;2.37518310546875E-06;5;3942;0.000187296472489834;-0.000174270088970661;1 µA;
0.005035400390625;202.112814489714;2.4761962890625E-06;5;3943;0.000187296472489834;-0.000174270088970661;1 µA;
0.007476806640625;202.161642489591;2.5775146484375E-06;5;3944;0.000187296472489834;-0.000174270088970661;1 µA;
0.009918212890625;202.210470489468;2.6806640625E-06;5;3945;0.000187296472489834;-0.000174270088970661;1 µA;
0.012359619140625;202.259298489344;2.76824951171875E-06;5;3946;0.000187296472489834;-0.000174270088970661;1 µA;
0.014801025390625;202.308126489221;2.86376953125E-06;5;3947;0.000187296472489834;-0.000174270088970661;1 µA;
0.017242431640625;202.356954489098;2.96600341796875E-06;5;3948;0.000187296472489834;-0.000174270088970661;1 µA;
0.019683837890625;202.405782488975;3.05328369140625E-06;5;3949;0.000187296472489834;-0.000174270088970661;1 µA;
0.022125244140625;202.454610488851;3.1427001953125E-06;5;3950;0.000187296472489834;-0.000174270088970661;1 µA;
0.024566650390625;202.503438488728;3.23150634765625E-06;5;3951;0.000187296472489834;-0.000174270088970661;1 µA;
0.027008056640625;202.552266488605;3.3160400390625E-06;5;3952;0.000187296472489834;-0.000174270088970661;1 µA;
0.029449462890625;202.601094488481;3.4063720703125E-06;5;3953;0.000187296472489834;-0.000174270088970661;1 µA;
0.031890869140625;202.649922488358;3.49090576171875E-06;5;3954;0.000187296472489834;-0.000174270088970661;1 µA;
0.034332275390625;202.698750488235;3.58154296875E-06;5;3955;0.000187296472489834;-0.000174270088970661;1 µA;
